5220.4,1.047488,-3.96913078470825e-05
5240.4,1.045633,-3.928315895372233e-05
5260.4,1.043335,-4.182040241448692e-05
5280.4,1.041492,-4.151281690140845e-05
5300.4,1.039337,-4.369476861167002e-05
5320.4,1.037509,-4.3311468812877265e-05
5340.4,1.035324,-4.600311871227364e-05
5360.4,1.033414,-4.569945674044265e-05
5380.4,1.031607,-4.591494969818914e-05
5400.4,1.02948,-4.7725231388329986e-05
5420.4,1.027588,-4.7600241448692154e-05
5440.4,1.025354,-5.057380281690141e-05
5460.4,1.023517,-5.01766398390342e-05
5480.4,1.021384,-5.292394366197183e-05
5500.4,1.019482,-5.258627766599598e-05
5520.4,1.017316,-5.5850503018108655e-05
5540.4,1.015408,-5.5800643863179076e-05
5560.4,1.013559,-5.565448692152917e-05
5580.4,1.011386,-5.870865191146882e-05
5600.4,1.009497,-5.8623480885311875e-05
5620.4,1.007428,-6.23502615694165e-05
5640.4,1.005569,-6.255020120724346e-05
5660.4,1.003476,-6.58323138832998e-05
5680.4,1.001517,-6.632404426559356e-05
5700.4,0.9996918,-6.660267605633802e-05
5720.4,0.9974457,-7.079269617706238e-05
5740.4,0.9955673,-7.132525150905433e-05
5760.4,0.9934494,-7.482623742454729e-05
5780.4,0.9915406,-7.52692152917505e-05
5800.4,0.9893326,-7.958086519114688e-05
5820.4,0.9874542,-7.967941649899397e-05
5840.4,0.9852676,-8.363370221327967e-05
5860.4,0.9834121,-8.385144869215291e-05
5880.4,0.981308,-8.72058953722334e-05
5900.4,0.9793686,-8.84381690140845e-05
5920.4,0.9774521,-8.849569416498993e-05
5940.4,0.9752777,-9.248782696177062e-05
5960.4,0.9734176,-9.262724346076459e-05
5980.4,0.9712326,-9.70340643863179e-05
6000.4,0.9694351,-9.718285714285714e-05
6020.4,0.9675476,-9.728160965794768e-05
6040.4,0.9654114,-0.00010114444668008049
6060.4,0.9635025,-0.00010122764587525151
6080.4,0.9613739,-0.00010534494969818914
6100.4,0.9594193,-0.0001054843661971831
6120.4,0.9572708,-0.00010960486921529175
6140.4,0.9553818,-0.00010930315895372233
6160.4,0.9534546,-0.00010993185110663984
6180.4,0.9513839,-0.0001134392152917505
6200.4,0.9494751,-0.0001133144064386318
6220.4,0.9473327,-0.0001173132796780684
6240.4,0.9454788,-0.0001166366398390342
6260.4,0.9432923,-0.0001212797384305835
6280.4,0.9414032,-0.00012042993963782696
6300.4,0.9392441,-0.00012453412474849095
6320.4,0.9373978,-0.00012383740442655937
6340.4,0.9354492,-0.0001236442253521127
6360.4,0.9333893,-0.00012725539235412475
6380.4,0.9315414,-0.00012604561368209256
6400.4,0.9293457,-0.0001297266800804829
6420.4,0.9274887,-0.00012863643863179075
6440.4,0.9253235,-0.000132526277665996
6460.4,0.9235092,-0.00013108225352112676
6480.4,0.921579,-0.00012947744466800806
6500.4,0.9194306,-0.00013262521126760564
6520.4,0.9175217,-0.0001312066800804829
6540.4,0.9153412,-0.00013448971830985916
6560.4,0.9134628,-0.00013241571428571427
6580.4,0.9113052,-0.00013535396378269618
6600.4,0.9094574,-0.00013277661971830985
6620.4,0.9072418,-0.00013673088531187123
6640.4,0.9053833,-0.00013413706237424546
6660.4,0.9033173,-0.00013411551307847085
6680.4,0.9013535,-0.00013399014084507043
6700.4,0.8994797,-0.00013184378269617705
6720.4,0.8973587,-0.00013942706237424546
6740.4,0.8956024,-0.0001485656338028169
6760.4,0.8933105,-0.00016129269617706237
6780.4,0.891452,-0.00016337945674044265
6800.4,0.8896683,-0.00016240016096579477
6820.4,0.8874847,-0.00016596281690140844
6840.4,0.8855713,-0.0001631598591549296
6860.4,0.8833603,-0.0001650401006036217
6880.4,0.8815659,-0.0001619204426559356
6900.4,0.8793533,-0.0001650524748490946
6920.4,0.8774627,-0.0001610835814889336
6940.4,0.8754944,-0.0001584728772635815
6960.4,0.8733994,-0.00015902605633802817
6980.4,0.8714935,-0.00015559871227364185
7000.4,0.8693283,-0.00015815919517102618
7020.4,0.8675019,-0.0001541472032193159
7040.4,0.865303,-0.00015623806841046276
7060.4,0.8633957,-0.00015202183098591548
7080.4,0.8612167,-0.00015520255533199196
7100.4,0.8593384,-0.00015113511066398389
7120.4,0.8574585,-0.00014818784708249498
7140.4,0.8554031,-0.00014929494969818913
7160.4,0.8535706,-0.00014548382293762575
7180.4,0.8513535,-0.00014838124748490947
7200.4,0.8495423,-0.0001445367605633803
7220.4,0.847319,-0.00014661752515090544
7240.4,0.8454529,-0.0001430882494969819
7260.4,0.8435822,-0.00013975122736418512
7280.4,0.8413604,-0.00014237279678068409
7300.4,0.8396118,-0.00013888362173038228
7320.4,0.8374206,-0.00014059933601609658
7340.4,0.8356339,-0.000137528430583501
7360.4,0.8333969,-0.00014014211267605634
7380.4,0.8315247,-0.00013639434607645875
7400.4,0.8293854,-0.0001385669416498994
7420.4,0.8274963,-0.00013565527162977866
7440.4,0.8253998,-0.00013695462776659959
7460.4,0.82341,-0.00013536931589537224
7480.4,0.8215408,-0.00013253676056338028
7500.4,0.8193619,-0.0001344837424547284
7520.4,0.8175873,-0.00013203605633802816
7540.4,0.8153656,-0.00013479778672032192
7560.4,0.8134918,-0.00013223243460764586
7580.4,0.8116425,-0.00012996167002012074
7600.4,0.8094665,-0.00013205591549295774
7620.4,0.8075638,-0.00013009283702213278
7640.4,0.8053833,-0.00013285720321931592
7660.4,0.8035126,-0.00013081541247484912
7680.4,0.8019317,-0.00013367684104627768
7700.4,0.800061,-0.00013080490945674046
7720.4,0.7981873,-0.00012930392354124748
7740.4,0.79599,-0.00013191050301810864
7760.4,0.7941315,-0.00012996054325955736
7780.4,0.7919647,-0.00013255062374245474
7800.4,0.7901123,-0.0001300279879275654
7820.4,0.7879333,-0.00013363374245472837
7840.4,0.7860611,-0.00013070372233400402
7860.4,0.7839584,-0.00013299623742454728
7880.4,0.7820419,-0.00013146527162977866
7900.4,0.7801819,-0.00012966708249496984
7920.4,0.7779846,-0.00013337476861167004
7940.4,0.77612,-0.00013121865191146882
7960.4,0.7739533,-0.00013485587525150904
7980.4,0.7720978,-0.00013282197183098592
8000.4,0.7698959,-0.00013717162977867203
8020.4,0.7680405,-0.00013535321931589536
8040.4,0.7661651,-0.0001337364185110664
8060.4,0.7640076,-0.00013760263581488936
8080.4,0.7621155,-0.00013606303822937625
8100.4,0.7599503,-0.00014030251509054324
8120.4,0.7580566,-0.0001391560764587525
8140.4,0.7559174,-0.00014286150905432594
8160.4,0.7540588,-0.00014140774647887323
8180.4,0.7518616,-0.0001462202615694165
8200.4,0.7499725,-0.0001447125352112676
8220.4,0.7479019,-0.00014759382293762574
8240.4,0.7459717,-0.00014766690140845072
8260.4,0.7440826,-0.0001468071629778672
8280.4,0.7418777,-0.00015184754527162978
8300.4,0.7400208,-0.00015082665995975856
8320.4,0.7378753,-0.00015502792756539238
8340.4,0.735968,-0.00015412583501006036
8360.4,0.734079,-0.0001535108249496982
8380.4,0.7319306,-0.0001583885513078471
8400.4,0.730014,-0.0001578282494969819
8420.4,0.7278748,-0.00016240315895372232
8440.4,0.7259827,-0.0001616655935613682
8460.4,0.7238709,-0.00016668726358148894
8480.4,0.7219238,-0.00016658943661971833
8500.4,0.7200607,-0.0001664387726358149
8520.4,0.717868,-0.00017105191146881286
8540.4,0.7160339,-0.00017044140845070424
8560.4,0.7138062,-0.0001770742253521127
8580.4,0.7119721,-0.00017567142857142858
8600.4,0.7098389,-0.00018166899396378268
8620.4,0.7079483,-0.0001801522736418511
8640.4,0.7058441,-0.00018571434607645874
8660.4,0.7039139,-0.00018644589537223342
8680.4,0.7020569,-0.0001859470824949698
8700.4,0.6998901,-0.00019172615694164992
8720.4,0.6980484,-0.00019076259557344064
8740.4,0.6958618,-0.00019808649899396378
8760.4,0.693988,-0.00019732307847082495
8780.4,0.6918411,-0.00020377042253521126
8800.4,0.6899719,-0.00020290543259557343
8820.4,0.6881378,-0.00020236116700201207
8840.4,0.6859161,-0.00020993058350100605
8860.4,0.6840744,-0.0002095865191146881
8880.4,0.6819092,-0.0002157066398390342
8900.4,0.6800461,-0.00021539154929577464
8920.4,0.6779251,-0.00022208832997987928
8940.4,0.6759949,-0.0002225718309859155
8960.4,0.6738526,-0.0002297466800804829
8980.4,0.6719666,-0.00022899738430583503
9000.4,0.6698761,-0.0002350062374245473
9020.4,0.6679077,-0.0002368348088531187
9040.4,0.6660461,-0.00023604466800804827
9060.4,0.6638794,-0.00024375010060362175
9080.4,0.6620346,-0.0002431440643863179
9100.4,0.6598206,-0.0002515665995975855
9120.4,0.6579636,-0.0002511826961770624
9140.4,0.6561279,-0.00025047967806841046
9160.4,0.6539413,-0.00025780281690140845
9180.4,0.6520981,-0.0002573635814889336
9200.4,0.6498855,-0.00026549859154929574
9220.4,0.6480011,-0.00026473400402414487
9240.4,0.6459228,-0.0002704096579476861
9260.4,0.6439819,-0.00027111046277665995
9280.4,0.6421204,-0.0002701569416498994
9300.4,0.6398926,-0.00027788873239436624
9320.4,0.638031,-0.00027698390342052314
9340.4,0.6358948,-0.0002841865191146881
9360.4,0.6340332,-0.00028250523138833
9380.4,0.6318405,-0.00029164084507042257
9400.4,0.629979,-0.0002892106639839034
9420.4,0.6281311,-0.00028745452716297785
9440.4,0.625946,-0.0002935482897384306
9460.4,0.6241134,-0.00029154547283702213
9480.4,0.6218857,-0.0002995605633802817
9500.4,0.6200516,-0.000296879476861167
9520.4,0.6179535,-0.00029886941649899393
9540.4,0.6159775,-0.0003006227364185111
9560.4,0.6141403,-0.00029734346076458755
9580.4,0.6119171,-0.0003046927565392354
9600.4,0.6100769,-0.00030132736418511067
9620.4,0.6079162,-0.00030682535211267603
9640.4,0.606047,-0.0003037835010060362
9660.4,0.6038208,-0.00031176338028169015
9680.4,0.6019745,-0.0003071251509054326
9700.4,0.599881,-0.00031182555331991956
9720.4,0.5979614,-0.00030894265593561364
9740.4,0.5960693,-0.00030593621730382297
9760.4,0.5938584,-0.0003132969818913481
9780.4,0.592012,-0.0003086841046277666
9800.4,0.5898438,-0.00031548792756539237
9820.4,0.587973,-0.00031011428571428573
9840.4,0.5857559,-0.0003186181086519115
9860.4,0.5838944,-0.0003137293762575453
9880.4,0.582016,-0.00030898631790744464
9900.4,0.579834,-0.00031497142857142855
9920.4,0.5780029,-0.0003093325955734406
9940.4,0.5757751,-0.00031688430583501006
9960.4,0.573912,-0.00031113822937625755
9980.4,0.5717468,-0.00031682736418511066
10000.4,0.5698547,-0.00031146881287726357
10020.4,0.5677582,-0.00031532595573440647
10040.4,0.5657943,-0.00031281569416498995
10060.4,0.5639145,-0.0003072486921529175
10080.4,0.5617401,-0.00031227223340040246
10100.4,0.5598724,-0.00030694446680080485
10120.4,0.5576493,-0.00031350985915492956
10140.4,0.5557877,-0.0003080020120724346
10160.4,0.5536484,-0.0003124867203219316
10180.4,0.5517685,-0.00030717384305835007
10200.4,0.5498993,-0.00030185412474849094
10220.4,0.5477295,-0.0003071692152917505
10240.4,0.5458954,-0.00030217042253521124
10260.4,0.5437317,-0.0003059295774647887
10280.4,0.5418701,-0.0003010334004024145
10300.4,0.5397568,-0.00030460362173038226
10320.4,0.5378128,-0.00030088571428571427
10340.4,0.5359497,-0.0002953134808853119
10360.4,0.5337906,-0.00029959496981891347
10380.4,0.5319489,-0.0002948571428571429
10400.4,0.5297638,-0.00030023521126760567
10420.4,0.5278931,-0.0002950197183098592
10440.4,0.5257568,-0.00029997806841046274
10460.4,0.5238953,-0.000294174245472837
10480.4,0.5217758,-0.00029843782696177063
10500.4,0.5198349,-0.00029533380281690144
10520.4,0.5179779,-0.0002907997987927565
10540.4,0.5158386,-0.00029573400402414487
10560.4,0.5139679,-0.00028976921529175046
10580.4,0.5117645,-0.00029694909456740444
10600.4,0.509903,-0.0002908814889336016
10620.4,0.5077515,-0.0002962917505030181
10640.4,0.5058883,-0.0002909010060362173
10660.4,0.5040131,-0.00028575010060362177
10680.4,0.5018311,-0.0002917456740442656
10700.4,0.499968,-0.00028628229376257547
10720.4,0.4978043,-0.00029134386317907445
10740.4,0.4959381,-0.00028548088531187124
10760.4,0.4937569,-0.0002928010060362173
10780.4,0.4918831,-0.0002864830985915493
10800.4,0.4897858,-0.0002894752515090543
10820.4,0.4878441,-0.00028691931589537226
10840.4,0.4860016,-0.00028187323943661976
10860.4,0.4837829,-0.00028851730382293764
10880.4,0.4819206,-0.00028337605633802816
10900.4,0.4797615,-0.0002888613682092555
10920.4,0.4779053,-0.0002835897384305835
10940.4,0.475705,-0.0002900112676056338
10960.4,0.4738609,-0.0002843064386317908
10980.4,0.4719971,-0.00027948148893360166
11000.4,0.4698364,-0.000283858953722334
11020.4,0.4679688,-0.00027953098591549297
11040.4,0.465789,-0.000284997384305835
11060.4,0.463929,-0.00028015452716297784
11080.4,0.4618431,-0.00028331690140845074
11100.4,0.4599205,-0.00028045432595573443
11120.4,0.4580521,-0.0002768730382293762
11140.4,0.4558609,-0.0002823193158953722
11160.4,0.4540009,-0.00027855875251509054
11180.4,0.4518417,-0.0002838438631790745
11200.4,0.4499817,-0.0002799215291750503
11220.4,0.4477821,-0.0002879327967806841
11240.4,0.4459274,-0.00028327203219315894
11260.4,0.4438415,-0.00028714426559356133
11280.4,0.4419205,-0.000285228370221328
11300.4,0.440049,-0.00028224507042253524
11320.4,0.4378464,-0.0002900830985915493
11340.4,0.4360008,-0.00028569154929577464
11360.4,0.4338379,-0.0002918812877263581
11380.4,0.4319611,-0.0002875810865191147
11400.4,0.4298546,-0.00029246378269617704
11420.4,0.4278999,-0.0002901356136820925
11440.4,0.4260468,-0.00028473963782696176
11460.4,0.4238785,-0.0002885863179074447
11480.4,0.4219978,-0.0002824227364185111
11500.4,0.4198151,-0.00028695975855130785
11520.4,0.4179352,-0.0002801897384305835
11540.4,0.4157738,-0.0002824887323943662
11560.4,0.4139358,-0.00027346619718309856
11580.4,0.4118027,-0.00027442052313883297
11600.4,0.4098442,-0.0002686480885311871
11620.4,0.4079674,-0.0002605275653923541
11640.4,0.4058121,-0.000261666800804829
11660.4,0.4039604,-0.0002533782696177062
11680.4,0.4017441,-0.000254941046277666
11700.4,0.3998612,-0.0002467529175050302
11720.4,0.4017425,-0.000190768953722334
11740.4,0.403962,-0.00015313641851106638
11760.4,0.4058105,-0.00013087275653923542
11780.4,0.4079636,-0.00010786269617706237
11800.4,0.4098404,-9.36730583501006e-05
11820.4,0.4120361,-7.648370221327968e-05
11840.4,0.4139221,-6.62820523138833e-05
11860.4,0.415773,-5.752116700201207e-05
11880.4,0.4179276,-4.6350342052313884e-05
11900.4,0.4198135,-3.951038229376257e-05
11920.4,0.4219978,-3.0332575452716298e-05
11940.4,0.4238731,-2.497907444668008e-05
11960.4,0.4260452,-1.8041002012072433e-05
11980.4,0.4279014,-1.3975835010060363e-05
12000.4,0.4300888,-7.959118712273641e-06
12020.4,0.4319618,-4.976285714285714e-06
12040.4,0.4338364,-2.0111010060362176e-06
12060.4,0.435997,1.8497241448692154e-06
12080.4,0.4378372,4.079865191146882e-06
12100.4,0.4400482,7.393579476861167e-06
12120.4,0.4419197,9.121456740442657e-06
12140.4,0.4440201,1.2501835010060363e-05
12160.4,0.4459274,1.2995579476861166e-05
12180.4,0.4477844,1.4291046277665996e-05
12200.4,0.4499809,1.619559758551308e-05
12220.4,0.4518417,1.720623138832998e-05
12240.4,0.4539993,1.875706237424547e-05
12260.4,0.4558487,1.9534116700201206e-05
12280.4,0.4580505,2.113891348088531e-05
12300.4,0.4599198,2.156446680080483e-05
12320.4,0.46194,2.374108651911469e-05
12340.4,0.4639267,2.3407545271629777e-05
12360.4,0.4657898,2.4037122736418512e-05
12380.4,0.4679695,2.537291750503018e-05
12400.4,0.4698341,2.5935452716297787e-05
12420.4,0.4719948,2.7524466800804827e-05
12440.4,0.4738525,2.8101810865191145e-05
12460.4,0.4757454,2.987521126760563e-05
12480.4,0.4778976,3.1281670020120726e-05
12500.4,0.47976,3.239484909456741e-05
12520.4,0.4819176,3.5135513078470824e-05
12540.4,0.4837814,3.66997384305835e-05
12560.4,0.4859924,4.0691871227364185e-05
12580.4,0.4878395,4.262750503018109e-05
12600.4,0.4900047,4.756293762575453e-05
12620.4,0.4918808,4.944010060362173e-05
12640.4,0.4937553,5.203714285714285e-05
12660.4,0.495932,5.73997384305835e-05
12680.4,0.4978035,6.0235110663983906e-05
12700.4,0.4999664,6.579185110663984e-05
12720.4,0.5018311,6.874042253521127e-05
12740.4,0.5040008,7.5171046277666e-05
12760.4,0.5058807,7.803396378269618e-05
12780.4,0.5080261,8.443909456740443e-05
12800.4,0.5098861,8.711014084507041e-05
12820.4,0.5117432,8.9746338028169e-05
12840.4,0.5139481,9.662837022132797e-05
12860.4,0.5158111,9.881352112676056e-05
12880.4,0.5179809,0.00010502676056338028
12900.4,0.519838,0.00010687573440643864
12920.4,0.5220032,0.00011364233400402414
12940.4,0.5238846,0.00011493551307847082
12960.4,0.5257553,0.00011606903420523138
12980.4,0.5278915,0.00012169837022132796
13000.4,0.5297607,0.00012279873239436618
13020.4,0.5319473,0.00012910941649899396
13040.4,0.5337906,0.00013005796780684106
13060.4,0.5359497,0.00013572535211267607
13080.4,0.5378113,0.0001359641046277666
13100.4,0.5400009,0.00014284090543259555
13120.4,0.5418701,0.00014252420523138833
13140.4,0.5437317,0.00014309949698189134
13160.4,0.5458908,0.00014851128772635814
13180.4,0.5477295,0.00014845358148893358
13200.4,0.5499008,0.0001546962374245473
13220.4,0.5517594,0.0001542330181086519
13240.4,0.5538543,0.0001592385513078471
13260.4,0.5557815,0.0001595308651911469
13280.4,0.5576477,0.00015939108651911467
13300.4,0.5598572,0.00016557452716297786
13320.4,0.5617401,0.0001648613480885312
13340.4,0.5639068,0.00017030909456740442
13360.4,0.5657776,0.00016941975855130787
13380.4,0.568013,0.00017602859154929577
13400.4,0.5698547,0.00017457331991951712
13420.4,0.5717422,0.0001733298189134809
13440.4,0.5739166,0.00017827839034205233
13460.4,0.5757751,0.00017697714285714287
13480.4,0.5780029,0.00018267040241448692
13500.4,0.579834,0.00018053716297786721
13520.4,0.5820068,0.0001854804828973843
13540.4,0.5838944,0.00018326591549295776
13560.4,0.5860901,0.0001890569818913481
13580.4,0.5879623,0.00018694360160965797
13600.4,0.5898407,0.00018457277665995977
13620.4,0.5920105,0.00018873579476861167
13640.4,0.5938522,0.0001862483903420523
13660.4,0.5960693,0.00019155038229376256
13680.4,0.5979599,0.0001890551106639839
13700.4,0.6000977,0.00019326460764587525
13720.4,0.6019669,0.00018997144869215292
13740.4,0.6038208,0.00018738396378269618
13760.4,0.6060394,0.00019175239436619717
13780.4,0.6079102,0.00018905472837022134
13800.4,0.6100769,0.0001927095573440644
13820.4,0.6119171,0.00018906971830985915
13840.4,0.6141357,0.00019366676056338029
13860.4,0.6159698,0.00018995195171026157
13880.4,0.6180512,0.00018853267605633802
13900.4,0.6200348,0.00018978293762575454
13920.4,0.6218796,0.00018626826961770624
13940.4,0.6240891,0.00019066702213279678
13960.4,0.6259445,0.00018700319919517103
13980.4,0.6281128,0.00019005090543259556
14000.4,0.6299744,0.00018639006036217303
14020.4,0.631871,0.00018464808853118714
14040.4,0.6340271,0.00018716398390342053
14060.4,0.6358948,0.0001837017907444668
14080.4,0.638028,0.0001869304828973843
14100.4,0.6398926,0.00018332476861167003
14120.4,0.6421204,0.00018759796780684106
14140.4,0.6439819,0.00018381796780684103
14160.4,0.6461441,0.00018704329979879277
14180.4,0.6479797,0.00018357587525150905
14200.4,0.6498749,0.00018000084507042253
14220.4,0.6520828,0.0001840330985915493
14240.4,0.6539307,0.00018029579476861168
14260.4,0.6560974,0.00018319883299798795
14280.4,0.657959,0.00017952863179074446
14300.4,0.659819,0.0001759727364185111
14320.4,0.6620194,0.0001794072032193159
14340.4,0.6638794,0.0001758307042253521
14360.4,0.6660461,0.0001785568209255533
14380.4,0.6679062,0.00017524718309859156
14400.4,0.670105,0.00017925617706237424
14420.4,0.6719605,0.00017545893360160968
14440.4,0.6740494,0.00017774356136820928
14460.4,0.6759949,0.0001751317505030181
14480.4,0.6781921,0.00017894959758551308
14500.4,0.6800232,0.00017566130784708249
14520.4,0.6818848,0.0001727654124748491
14540.4,0.6840546,0.00017580072434607646
14560.4,0.6859131,0.00017315217303822937
14580.4,0.6881195,0.00017759066398390344
14600.4,0.6899719,0.00017524754527162978
14620.4,0.6918732,0.00017416181086519114
14640.4,0.6939713,0.00017663722334004025
14660.4,0.6958313,0.0001744710060362173
14680.4,0.6980316,0.0001790500402414487
14700.4,0.6998886,0.00017685122736418513
14720.4,0.7020569,0.00018106185110663986
14740.4,0.703894,0.00017877346076458753
14760.4,0.7060852,0.00018392289738430583
14780.4,0.7079468,0.0001817038430583501
14800.4,0.7098678,0.00018119565392354125
14820.4,0.7119583,0.00018435277665995975
14840.4,0.7138062,0.0001823522132796781
14860.4,0.7160279,0.0001885356740442656
14880.4,0.717865,0.00018613595573440644
14900.4,0.7200363,0.00019164032193158954
14920.4,0.7219238,0.00019016557344064385
14940.4,0.724115,0.00019635016096579476
14960.4,0.7259827,0.00019470450704225353
14980.4,0.727861,0.00019293442655935613
15000.4,0.730011,0.00019840993963782697
15020.4,0.7319046,0.0001974358953722334
15040.4,0.7340698,0.00020331388329979878
15060.4,0.7359619,0.0002022060362173038
15080.4,0.7378265,0.00020082837022132797
15100.4,0.7400162,0.00020592092555331992
15120.4,0.7418625,0.00020488008048289737
15140.4,0.7440796,0.0002106148893360161
15160.4,0.7459717,0.00020925633802816902
15180.4,0.7481079,0.0002148758551307847
15200.4,0.7499725,0.00021266579476861167
15220.4,0.7521027,0.00021848269617706238
15240.4,0.7540588,0.00021657585513078472
15260.4,0.755896,0.00021500020120724346
15280.4,0.7580566,0.00021916841046277667
15300.4,0.7599487,0.0002168871227364185
15320.4,0.7621185,0.000221917907444668
15340.4,0.7640076,0.00021919396378269616
15360.4,0.7661621,0.0002231082494969819
15380.4,0.7680359,0.0002200851106639839
15400.4,0.7699326,0.00021870160965794768
15420.4,0.7720993,0.0002211979879275654
15440.4,0.7739517,0.00021770020120724345
15460.4,0.77612,0.00022007102615694164
15480.4,0.7779846,0.0002165394366197183
15500.4,0.7801758,0.00022042394366197183
15520.4,0.7820419,0.00021511006036217304
15540.4,0.7842102,0.0002181446680080483
15560.4,0.7860596,0.00021165452716297788
15580.4,0.7879502,0.00020884406438631791
15600.4,0.7901001,0.00020922193158953722
15620.4,0.7919617,0.00020390603621730382
15640.4,0.7941284,0.0002053871227364185
15660.4,0.7959793,0.00019937386317907444
15680.4,0.7981781,0.00020161991951710262
15700.4,0.8000488,0.00019582696177062375
15720.4,0.8022003,0.00019693106639839036
15740.4,0.8040771,0.00019049800804828973
15760.4,0.8059632,0.00018476802816901408
15780.4,0.8081329,0.00018558692152917505
15800.4,0.8100281,0.00018030406438631792
15820.4,0.8121613,0.00018056975855130784
15840.4,0.8140503,0.0001750500402414487
15860.4,0.8158951,0.0001702933601609658
15880.4,0.8180603,0.00017102830985915493
15900.4,0.8199646,0.00016651334004024146
15920.4,0.8220978,0.00016672849094567405
15940.4,0.8239792,0.00016219517102615696
15960.4,0.8261414,0.00016480587525150906
15980.4,0.8280411,0.00015896008048289737
16000.4,0.8301209,0.00016040372233400401
16020.4,0.8320618,0.00015524977867203217
16040.4,0.8339279,0.00015156609657947687
16060.4,0.8361222,0.00015323235412474849
16080.4,0.8379715,0.0001489523943661972
16100.4,0.8401489,0.00015026861167002011
16120.4,0.84198,0.0001466632394366197
16140.4,0.8441986,0.00014883209255533197
16160.4,0.8460388,0.00014521472837022132
16180.4,0.8478928,0.00014200289738430582
16200.4,0.8500732,0.0001432704024144869
16220.4,0.8519195,0.00014014024144869217
16240.4,0.8541275,0.00014206173038229376
16260.4,0.855986,0.0001392404024144869
16280.4,0.8580933,0.00014191818913480885
16300.4,0.8600022,0.00013788334004024146
16320.4,0.8620758,0.0001415527967806841
16340.4,0.8640381,0.0001370888128772636
16360.4,0.8658859,0.00013480754527162977
16380.4,0.8680145,0.00013705806841046278
16400.4,0.8699036,0.00013394255533199194
16420.4,0.8721008,0.00013743247484909456
