4680.4,1.121701,-2.052356282271945e-05
4700.4,1.119528,-2.193986230636833e-05
4720.4,1.117654,-2.1515593803786578e-05
4740.4,1.115619,-2.26284165232358e-05
4760.4,1.113779,-2.2243253012048196e-05
4780.4,1.111896,-2.177290877796902e-05
4800.4,1.109708,-2.3152185886402755e-05
4820.4,1.107825,-2.2733493975903616e-05
4840.4,1.105688,-2.3891394148020654e-05
4860.4,1.103839,-2.3508485370051638e-05
4880.4,1.101581,-2.5035903614457832e-05
4900.4,1.099756,-2.4440240963855423e-05
4920.4,1.097546,-2.5721807228915666e-05
4940.4,1.095697,-2.5196729776247852e-05
4960.4,1.093808,-2.4799552495697075e-05
4980.4,1.091635,-2.629218588640276e-05
5000.4,1.089737,-2.5782685025817556e-05
5020.4,1.087589,-2.713779690189329e-05
5040.4,1.08573,-2.6662994836488812e-05
5060.4,1.083466,-2.841960413080895e-05
5080.4,1.081589,-2.7959948364888124e-05
5100.4,1.079416,-2.93750430292599e-05
5120.4,1.077554,-2.896685025817556e-05
5140.4,1.07569,-2.8647469879518075e-05
5160.4,1.073575,-3.059122203098107e-05
5180.4,1.07171,-3.0331462994836495e-05
5200.4,1.069473,-3.205986230636834e-05
5220.4,1.067661,-3.1788881239242685e-05
5240.4,1.065427,-3.3908881239242685e-05
5260.4,1.063547,-3.374962134251291e-05
5280.4,1.061664,-3.3570740103270226e-05
5300.4,1.059509,-3.5391308089500865e-05
5320.4,1.057669,-3.5143648881239246e-05
5340.4,1.055417,-3.7179879518072295e-05
5360.4,1.053519,-3.690931153184166e-05
5380.4,1.051584,-3.6859690189328745e-05
5400.4,1.049469,-3.82371256454389e-05
5420.4,1.047611,-3.778323580034424e-05
5440.4,1.045413,-3.970438898450947e-05
5460.4,1.043533,-3.933003442340792e-05
5480.4,1.041339,-4.0979552495697076e-05
5500.4,1.039499,-4.0549397590361446e-05
5520.4,1.037289,-4.248777969018933e-05
5540.4,1.035522,-4.192690189328744e-05
5560.4,1.033682,-4.160142857142857e-05
5580.4,1.031476,-4.3037039586919105e-05
5600.4,1.029639,-4.2653941480206546e-05
5620.4,1.027435,-4.4683683304647164e-05
5640.4,1.025577,-4.41987091222031e-05
5660.4,1.023398,-4.593247848537006e-05
5680.4,1.021533,-4.5426901893287444e-05
5700.4,1.019434,-4.702289156626506e-05
5720.4,1.017462,-4.725772805507745e-05
5740.4,1.015634,-4.694483648881239e-05
5760.4,1.013437,-4.8740395869191056e-05
5780.4,1.011572,-4.8409139414802074e-05
5800.4,1.009387,-5.076757314974183e-05
5820.4,1.007468,-5.0403941480206545e-05
5840.4,1.005368,-5.2365731497418246e-05
5860.4,1.003595,-5.209122203098107e-05
5880.4,1.001495,-5.388061962134252e-05
5900.4,0.9995193,-5.443540447504303e-05
5920.4,0.997641,-5.4327366609294324e-05
5940.4,0.9955017,-5.65595008605852e-05
5960.4,0.9936386,-5.654922547332187e-05
5980.4,0.9914535,-5.9337917383821006e-05
6000.4,0.9895538,-5.947223752151463e-05
6020.4,0.9877106,-5.961201376936317e-05
6040.4,0.9855591,-6.207784853700517e-05
6060.4,0.9836884,-6.223719449225473e-05
6080.4,0.9814819,-6.514561101549054e-05
6100.4,0.979654,-6.531407917383821e-05
6120.4,0.9775009,-6.802919104991395e-05
6140.4,0.9756134,-6.802084337349398e-05
6160.4,0.9737473,-6.858588640275389e-05
6180.4,0.9715561,-7.104981067125646e-05
6200.4,0.9696579,-7.125067125645439e-05
6220.4,0.9675247,-7.398724612736661e-05
6240.4,0.9656372,-7.396337349397591e-05
6260.4,0.9635132,-7.731628227194493e-05
6280.4,0.9617264,-7.705115318416524e-05
6300.4,0.9595749,-8.014456110154906e-05
6320.4,0.9576858,-7.996647160068847e-05
6340.4,0.9557861,-8.050955249569707e-05
6360.4,0.9536194,-8.344185886402754e-05
6380.4,0.9517533,-8.328106712564545e-05
6400.4,0.9496139,-8.642304647160069e-05
6420.4,0.9477021,-8.65092943201377e-05
6440.4,0.9455506,-9.017734939759037e-05
6460.4,0.9436432,-9.02103786574871e-05
6480.4,0.9414749,-9.312712564543891e-05
6500.4,0.9396103,-9.304376936316696e-05
6520.4,0.9377731,-9.2985421686747e-05
6540.4,0.9355621,-9.635581755593804e-05
6560.4,0.9336838,-9.62902581755594e-05
6580.4,0.9314941,-9.926872633390707e-05
6600.4,0.9296051,-9.925125645438899e-05
6620.4,0.9277405,-9.909624784853701e-05
6640.4,0.9255493,-0.00010264826161790018
6660.4,0.9237717,-0.00010236726333907058
6680.4,0.9216049,-0.00010520339070567987
6700.4,0.9197388,-0.0001049541308089501
6720.4,0.9175369,-0.0001086832530120482
6740.4,0.915651,-0.00010791480206540447
6760.4,0.9137818,-0.00010750380378657489
6780.4,0.9115692,-0.00011002910499139415
6800.4,0.9096649,-0.00010933726333907056
6820.4,0.9074554,-0.00011257910499139415
6840.4,0.9055939,-0.0001113958003442341
6860.4,0.9034271,-0.00011396535283993117
6880.4,0.9015137,-0.0001125922547332186
6900.4,0.8992661,-0.000115953339070568
6920.4,0.8974549,-0.00011423048192771085
6940.4,0.8956054,-0.000114393339070568
6960.4,0.8934647,-0.00011991459552495698
6980.4,0.8915939,-0.00012548874354561103
7000.4,0.8894776,-0.00013633537005163513
7020.4,0.8875626,-0.0001393172117039587
7040.4,0.8853912,-0.00014468425129087782
7060.4,0.8835373,-0.0001434166265060241
7080.4,0.8813111,-0.00014711819277108434
7100.4,0.879419,-0.00014483972461273666
7120.4,0.8775528,-0.00014258597246127368
7140.4,0.8753693,-0.00014482402753872634
7160.4,0.8734955,-0.00014226857142857143
7180.4,0.8713028,-0.00014482851979345955
7200.4,0.8694671,-0.00014195247848537004
7220.4,0.867308,-0.0001436503270223752
7240.4,0.8654434,-0.0001408746299483649
7260.4,0.8635742,-0.00013829130808950087
7280.4,0.8613952,-0.00014049666092943202
7300.4,0.8595169,-0.00013789344234079175
7320.4,0.8573974,-0.0001395005851979346
7340.4,0.8555023,-0.00013687203098106712
7360.4,0.8533859,-0.00013824994836488812
7380.4,0.8514557,-0.0001364966265060241
7400.4,0.8495895,-0.00013395913941480206
7420.4,0.8475479,-0.0001354511703958692
7440.4,0.8456756,-0.0001331380895008606
7460.4,0.8434677,-0.00013586569707401032
7480.4,0.8416122,-0.00013291335628227196
7500.4,0.8395111,-0.00013478753872633392
7520.4,0.8376419,-0.000131984595524957
7540.4,0.8357178,-0.00013048261617900172
7560.4,0.8335983,-0.00013227538726333908
7580.4,0.8316986,-0.0001299677452667814
7600.4,0.8295425,-0.00013189772805507745
7620.4,0.8276535,-0.00012949327022375215
7640.4,0.8255035,-0.00013257256454388987
7660.4,0.8236023,-0.00012992511187607573
7680.4,0.8214645,-0.00013245586919104994
7700.4,0.8196487,-0.00012991325301204822
7720.4,0.8177521,-0.00012811247848537006
7740.4,0.8155395,-0.00013114271944922548
7760.4,0.8137054,-0.00012904796901893288
7780.4,0.8115433,-0.00013154056798623064
7800.4,0.8097885,-0.00012944936316695353
7820.4,0.8076233,-0.00013291848537005165
7840.4,0.8057495,-0.00013085001721170397
7860.4,0.8038712,-0.00012933585197934597
7880.4,0.8017441,-0.00013224492254733218
7900.4,0.7999878,-0.00013060924268502584
7920.4,0.7977905,-0.00013426080895008607
7940.4,0.795929,-0.00013287072289156626
7960.4,0.7938415,-0.0001352046299483649
7980.4,0.7919281,-0.00013502382099827884
8000.4,0.7900543,-0.00013452626506024097
8020.4,0.7878677,-0.00013845160068846817
8040.4,0.7859955,-0.0001380146299483649
8060.4,0.7838135,-0.0001423147504302926
8080.4,0.7819824,-0.00014101089500860586
8100.4,0.7797546,-0.0001467004647160069
8120.4,0.7778625,-0.00014551010327022376
8140.4,0.7760071,-0.00014567938037865749
8160.4,0.7738342,-0.00014985220309810673
8180.4,0.7719727,-0.00014988170395869191
8200.4,0.7697693,-0.00015577869191049914
8220.4,0.7679138,-0.00015537635111876076
8240.4,0.7657242,-0.0001607103786574871
8260.4,0.7638596,-0.0001603157142857143
8280.4,0.7617508,-0.0001655760068846816
8300.4,0.7598053,-0.0001665909982788296
8320.4,0.7579041,-0.00016698277108433734
8340.4,0.7557678,-0.00017247710843373495
8360.4,0.7538727,-0.00017272203098106712
8380.4,0.7516724,-0.00017973752151462997
8400.4,0.7498047,-0.00017953149741824442
8420.4,0.7476501,-0.00018568519793459555
8440.4,0.7457626,-0.0001854919104991394
8460.4,0.7436234,-0.00019123717728055078
8480.4,0.7416992,-0.00019245232358003442
8500.4,0.7397766,-0.00019282547332185888
8520.4,0.7376404,-0.00019850344234079176
8540.4,0.7357483,-0.00019832547332185888
8560.4,0.7335587,-0.00020533752151462995
8580.4,0.7316772,-0.00020446144578313254
8600.4,0.7298279,-0.00020443631669535286
8620.4,0.7276642,-0.00020912719449225474
8640.4,0.725769,-0.0002089528399311532
8660.4,0.7235428,-0.00021450550774526682
8680.4,0.7216736,-0.00021357194492254737
8700.4,0.7195206,-0.00021948106712564545
8720.4,0.7176514,-0.00021741531841652328
8740.4,0.7155396,-0.00022213253012048193
8760.4,0.713562,-0.00022132839931153186
8780.4,0.711731,-0.00022012168674698796
8800.4,0.7095947,-0.00022509156626506025
8820.4,0.7077637,-0.00022291531841652323
8840.4,0.7055405,-0.0002296106712564544
8860.4,0.7037048,-0.00022707349397590364
8880.4,0.7015381,-0.00023321790017211708
8900.4,0.6997055,-0.00023120464716006885
8920.4,0.6975845,-0.00023653993115318417
8940.4,0.6956482,-0.00023703304647160073
8960.4,0.6937866,-0.00023548072289156626
8980.4,0.6916336,-0.00024190602409638557
9000.4,0.6897888,-0.0002407698795180723
9020.4,0.6875793,-0.00024872943201376937
9040.4,0.6857589,-0.0002475234079173838
9060.4,0.6835632,-0.00025465731497418246
9080.4,0.6817215,-0.000253469191049914
9100.4,0.6798706,-0.0002528344234079174
9120.4,0.6776733,-0.00026046901893287435
9140.4,0.6758301,-0.0002594333907056799
9160.4,0.673645,-0.00026619931153184167
9180.4,0.6718124,-0.0002650745266781411
9200.4,0.6699524,-0.0002638703958691911
9220.4,0.6677551,-0.000271565404475043
9240.4,0.6659241,-0.00027033941480206545
9260.4,0.6637451,-0.00027651531841652326
9280.4,0.6619018,-0.0002751180722891566
9300.4,0.6596969,-0.00028356316695352844
9320.4,0.6578369,-0.0002807118760757315
9340.4,0.6557938,-0.00028535473321858863
9360.4,0.6538178,-0.0002846449225473322
9380.4,0.6519791,-0.0002829578313253012
9400.4,0.6497895,-0.00029027710843373494
9420.4,0.6479263,-0.00028732117039586923
9440.4,0.645813,-0.0002933611015490534
9460.4,0.6439193,-0.00029001807228915666
9480.4,0.6417511,-0.00029771153184165235
9500.4,0.6398758,-0.00029281428571428575
9520.4,0.6377884,-0.0002968082616179002
9540.4,0.635852,-0.00029516419965576593
9560.4,0.6340332,-0.00029122082616179004
9580.4,0.6318054,-0.00029782065404475045
9600.4,0.6299484,-0.00029364716006884687
9620.4,0.6280823,-0.0002898409638554217
9640.4,0.6259262,-0.00029353752151462995
9660.4,0.624054,-0.00028922099827882964
9680.4,0.6218323,-0.0002942549053356282
9700.4,0.6199967,-0.000289569191049914
9720.4,0.6178314,-0.00029371824440619623
9740.4,0.6159485,-0.0002888254733218589
9760.4,0.6138519,-0.00029185111876075734
9780.4,0.6118805,-0.000288526678141136
9800.4,0.6100159,-0.0002839986230636833
9820.4,0.6078644,-0.00028738399311531844
9840.4,0.6059875,-0.0002825161790017212
9860.4,0.6037796,-0.00028826953528399314
9880.4,0.6019135,-0.0002823039586919105
9900.4,0.599762,-0.00028706919104991394
9920.4,0.5978988,-0.0002807728055077453
9940.4,0.5957794,-0.00028439672977624786
9960.4,0.5937942,-0.00028161910499139415
9980.4,0.5919296,-0.00027619604130808953
10000.4,0.5897827,-0.00028058674698795184
10020.4,0.5879211,-0.0002743044750430293
10040.4,0.5856934,-0.0002806542168674699
10060.4,0.5838089,-0.00027491549053356286
10080.4,0.5816498,-0.0002787793459552496
10100.4,0.5797912,-0.0002738261617900172
10120.4,0.577922,-0.0002680426850258176
10140.4,0.5757141,-0.00027347934595524956
10160.4,0.5738327,-0.0002681227194492255
10180.4,0.5716705,-0.0002719333907056799
10200.4,0.5697937,-0.0002667423407917384
10220.4,0.5676804,-0.0002694185886402754
10240.4,0.5657089,-0.0002666846815834768
10260.4,0.5638397,-0.0002615635111876076
10280.4,0.561676,-0.00026501824440619624
10300.4,0.55979,-0.0002599700516351119
10320.4,0.5576096,-0.0002645905335628227
10340.4,0.5557221,-0.000259731669535284
10360.4,0.5535889,-0.00026314664371772807
10380.4,0.5516968,-0.000257590017211704
10400.4,0.5498611,-0.00025255869191049917
10420.4,0.5476685,-0.00025645576592082616
10440.4,0.5458191,-0.00025179759036144577
10460.4,0.5436722,-0.0002549342512908778
10480.4,0.5418075,-0.00024979191049913943
10500.4,0.5396423,-0.0002552151462994837
10520.4,0.5377518,-0.00024895834767642
10540.4,0.5357071,-0.0002502805507745267
10560.4,0.5337799,-0.0002471368330464716
10580.4,0.5318924,-0.00024248760757314978
10600.4,0.5297241,-0.000247302925989673
10620.4,0.5278625,-0.00024167831325301207
10640.4,0.5256958,-0.0002457306368330465
10660.4,0.5238647,-0.0002399831325301205
10680.4,0.52164,-0.0002454671256454389
10700.4,0.5198059,-0.00024020550774526682
10720.4,0.5177292,-0.00024113407917383822
10740.4,0.5157928,-0.00023870189328743547
10760.4,0.5139465,-0.00023342117039586922
10780.4,0.5117508,-0.00023847814113597249
10800.4,0.5098831,-0.0002334910499139415
10820.4,0.507727,-0.0002370003442340792
10840.4,0.5058869,-0.00023195731497418248
10860.4,0.50401,-0.0002274895008605852
10880.4,0.5018311,-0.0002319156626506024
10900.4,0.4999603,-0.00022746196213425132
10920.4,0.4978134,-0.00023083149741824442
10940.4,0.4959488,-0.00022629896729776247
10960.4,0.4937592,-0.00023161807228915663
10980.4,0.4918976,-0.0002261225473321859
11000.4,0.4898262,-0.00022816540447504307
11020.4,0.487899,-0.0002252094664371773
11040.4,0.4860329,-0.00022102323580034422
11060.4,0.4838394,-0.00022611480206540451
11080.4,0.48199,-0.00022092702237521517
11100.4,0.4798195,-0.00022537624784853703
11120.4,0.4779785,-0.00022009741824440622
11140.4,0.4758537,-0.0002231082616179002
11160.4,0.4739136,-0.00022083786574870912
11180.4,0.4720589,-0.00021645869191049916
11200.4,0.469899,-0.00022010826161790017
11220.4,0.4680222,-0.00021600585197934598
11240.4,0.4658356,-0.00022116678141135973
11260.4,0.4639687,-0.00021623545611015494
11280.4,0.4618034,-0.00022078915662650603
11300.4,0.4599327,-0.00021641428571428576
11320.4,0.4578041,-0.00021921635111876077
11340.4,0.4558594,-0.0002173407917383821
11360.4,0.4539856,-0.00021291738382099828
11380.4,0.4518303,-0.00021716075731497417
11400.4,0.449958,-0.00021291411359724614
11420.4,0.4477402,-0.00021825456110154907
11440.4,0.4458939,-0.00021393493975903615
11460.4,0.4440185,-0.00021034079173838213
11480.4,0.4418549,-0.0002140714285714286
11500.4,0.4399834,-0.0002107404475043029
11520.4,0.4377609,-0.00021607831325301204
11540.4,0.435907,-0.00021238330464716008
11560.4,0.4337608,-0.0002161117039586919
11580.4,0.4318741,-0.00021278777969018937
11600.4,0.4297417,-0.00021647332185886404
11620.4,0.4277786,-0.00021485886402753873
11640.4,0.4259232,-0.00021161067125645443
11660.4,0.4237518,-0.00021486592082616178
11680.4,0.421878,-0.00021196265060240968
11700.4,0.4196754,-0.00021751583476764202
11720.4,0.4177872,-0.00021345972461273667
11740.4,0.4156334,-0.00021816798623063686
11760.4,0.4137565,-0.00021349311531841656
11780.4,0.4118828,-0.00021081032702237524
11800.4,0.4096557,-0.00021603476764199658
11820.4,0.4077896,-0.00021185869191049918
11840.4,0.4056366,-0.00021552495697074012
11860.4,0.4037643,-0.00021141497418244407
11880.4,0.4015404,-0.00021609311531841654
11900.4,0.3996704,-0.0002114740103270224
11920.4,0.4018868,-0.00016026666092943203
11940.4,0.4037628,-0.00013527772805507746
11960.4,0.4056229,-0.00011562153184165234
11980.4,0.4077927,-9.50856282271945e-05
12000.4,0.4096557,-8.141810671256455e-05
12020.4,0.4118797,-6.554843373493976e-05
12040.4,0.4137581,-5.578943201376937e-05
12060.4,0.4159172,-4.416705679862307e-05
12080.4,0.4177887,-3.68289156626506e-05
12100.4,0.4200066,-2.7079053356282272e-05
12120.4,0.421872,-2.169461273666093e-05
12140.4,0.4237518,-1.6595574870912222e-05
12160.4,0.4259323,-1.043928743545611e-05
12180.4,0.4277771,-6.629822719449226e-06
12200.4,0.429995,-1.7724578313253013e-06
12220.4,0.4318695,1.006757142857143e-06
12240.4,0.4339233,4.572227194492255e-06
12260.4,0.4358872,6.478733218588641e-06
12280.4,0.4377586,8.265027538726334e-06
12300.4,0.4399857,1.0566803786574873e-05
12320.4,0.4418594,1.1874943201376938e-05
12340.4,0.4440147,1.3485783132530121e-05
12360.4,0.4458923,1.4432895008605855e-05
12380.4,0.4480743,1.589884681583477e-05
12400.4,0.4499512,1.640650430292599e-05
12420.4,0.4519096,1.780184165232358e-05
12440.4,0.4539818,1.8005180722891565e-05
12460.4,0.4558624,1.8569586919104993e-05
12480.4,0.4580429,1.9719432013769365e-05
12500.4,0.4599281,2.0221927710843376e-05
12520.4,0.4620834,2.185382099827883e-05
12540.4,0.4639626,2.24931669535284e-05
12560.4,0.4658295,2.3533803786574873e-05
12580.4,0.4680184,2.6067452667814114e-05
12600.4,0.4698952,2.7527796901893286e-05
12620.4,0.4720489,3.076802065404475e-05
12640.4,0.4739105,3.294452667814114e-05
12660.4,0.4760941,3.737304647160069e-05
12680.4,0.4779617,3.9748244406196216e-05
12700.4,0.4801163,4.537993115318417e-05
12720.4,0.4819801,4.738084337349398e-05
12740.4,0.4838234,5.026192771084338e-05
12760.4,0.4860245,5.59721686746988e-05
12780.4,0.4878891,5.8965232358003446e-05
12800.4,0.4900345,6.47259552495697e-05
12820.4,0.4918938,6.76614629948365e-05
12840.4,0.4940948,7.415779690189328e-05
12860.4,0.4959404,7.678185886402754e-05
12880.4,0.4978058,7.938185886402754e-05
12900.4,0.4999451,8.525688468158348e-05
12920.4,0.5018311,8.692654044750431e-05
12940.4,0.5040039,9.324895008605852e-05
12960.4,0.5058792,9.493013769363168e-05
12980.4,0.5080261,0.00010050814113597248
13000.4,0.5098678,0.00010176839931153186
13020.4,0.5118866,0.00010582406196213424
13040.4,0.5139465,0.00010900289156626507
13060.4,0.5157852,0.00010970435456110155
13080.4,0.5179413,0.00011498290877796902
13100.4,0.5198044,0.00011557216867469881
13120.4,0.5219727,0.00012162399311531841
13140.4,0.5238647,0.0001221215490533563
13160.4,0.525975,0.00012714877796901895
13180.4,0.5278565,0.00012709586919104992
13200.4,0.5297135,0.00012722347676419966
13220.4,0.5318909,0.0001331217555938038
13240.4,0.5337707,0.0001330342168674699
13260.4,0.5359146,0.00013776232358003444
13280.4,0.5377518,0.00013714068846815836
13300.4,0.5399551,0.00014327716006884683
13320.4,0.541806,0.00014225767641996558
13340.4,0.5436707,0.00014186432013769365
13360.4,0.5458053,0.00014620321858864027
13380.4,0.5476685,0.00014537705679862307
13400.4,0.5498428,0.00015084187607573152
13420.4,0.5516968,0.00014963772805507745
13440.4,0.5538635,0.0001545662134251291
13460.4,0.5557114,0.0001531947160068847
13480.4,0.5576019,0.00015246086058519795
13500.4,0.5597855,0.00015788882960413082
13520.4,0.561676,0.00015663402753872635
13540.4,0.5638412,0.00016131660929432016
13560.4,0.5657104,0.00015985438898450947
13580.4,0.567926,0.00016559555938037868
13600.4,0.5697922,0.00016390027538726337
13620.4,0.5717804,0.0001654205163511188
13640.4,0.573822,0.00016693628227194493
13660.4,0.5757141,0.0001652438726333907
13680.4,0.5779129,0.00017057982788296042
13700.4,0.5797821,0.00016874314974182444
13720.4,0.5819367,0.00017320189328743547
13740.4,0.5838028,0.00017105430292598968
13760.4,0.5860291,0.00017648864027538727
13780.4,0.5879196,0.00017438399311531843
13800.4,0.5897812,0.00017217951807228915
13820.4,0.591922,0.00017614182444061963
13840.4,0.5937897,0.00017399672977624786
13860.4,0.5960083,0.00017891531841652327
13880.4,0.5978988,0.00017641394148020656
13900.4,0.6000534,0.00018029862306368332
13920.4,0.6018997,0.000177402925989673
13940.4,0.6037811,0.00017511652323580034
13960.4,0.6059875,0.00017940774526678142
13980.4,0.6078552,0.00017672753872633392
14000.4,0.6100159,0.00018030981067125647
14020.4,0.6118683,0.00017709913941480208
14040.4,0.6140777,0.0001817960413080895
14060.4,0.6159485,0.00017839586919104992
14080.4,0.6180328,0.00017752581755593806
14100.4,0.6199951,0.00017880757314974184
14120.4,0.6218262,0.00017565869191049914
14140.4,0.624054,0.00017997676419965577
14160.4,0.6259186,0.00017660447504302926
14180.4,0.6280807,0.00017950998278829606
14200.4,0.6299423,0.0001762043029259897
14220.4,0.6318466,0.0001744724612736661
14240.4,0.6340302,0.00017700998278829606
14260.4,0.6358551,0.00017359432013769365
14280.4,0.6380005,0.00017639604130808951
14300.4,0.6398636,0.00017278812392426852
14320.4,0.6420593,0.00017683786574870913
14340.4,0.6439117,0.00017319965576592083
14360.4,0.6460846,0.00017625593803786575
14380.4,0.6479248,0.00017307590361445785
14400.4,0.6498245,0.0001708584165232358
14420.4,0.6519775,0.00017355645438898453
14440.4,0.6538086,0.00017016626506024098
14460.4,0.6560059,0.00017312857142857144
14480.4,0.6578369,0.00016996203098106714
14500.4,0.660051,0.00017379982788296044
14520.4,0.6618973,0.00017060418244406198
14540.4,0.6637298,0.00016753194492254733
14560.4,0.6659241,0.00017060803786574872
14580.4,0.6677536,0.00016749860585197934
14600.4,0.6699539,0.00017148774526678143
14620.4,0.6718048,0.00016858060240963855
14640.4,0.6738937,0.00017088118760757317
14660.4,0.6758178,0.00016903265060240965
14680.4,0.6776703,0.00016645667814113599
14700.4,0.6798706,0.00017042850258175562
14720.4,0.6817123,0.00016803977624784853
14740.4,0.6838592,0.00017148454388984512
14760.4,0.6857529,0.00016879764199655768
14780.4,0.6879318,0.00017388158347676422
14800.4,0.6897888,0.00017065645438898451
14820.4,0.691658,0.0001697722547332186
14840.4,0.6937866,0.0001722106712564544
14860.4,0.6956466,0.00016990690189328745
14880.4,0.6978455,0.00017508605851979347
14900.4,0.6996979,0.00017252237521514632
14920.4,0.7018143,0.00017682685025817557
14940.4,0.7037018,0.00017449173838209985
14960.4,0.7058624,0.00017994664371772808
14980.4,0.7077637,0.00017821308089500864
15000.4,0.7096283,0.00017720585197934595
15020.4,0.711731,0.0001805960413080895
15040.4,0.713562,0.00017894819277108434
15060.4,0.7157898,0.0001851514629948365
15080.4,0.7176453,0.00018333941480206542
15100.4,0.7197922,0.00018832788296041308
15120.4,0.7216492,0.0001871542168674699
15140.4,0.7235428,0.00018570378657487092
15160.4,0.725769,0.00019199311531841652
15180.4,0.7276337,0.00019092857142857144
15200.4,0.7298203,0.00019592358003442343
15220.4,0.7316605,0.00019522771084337352
15240.4,0.7337967,0.00020061549053356284
15260.4,0.7357453,0.00020034595524956973
15280.4,0.7376404,0.00019956592082616179
15300.4,0.7397766,0.00020442616179001724
15320.4,0.7416992,0.00020390998278829606
15340.4,0.7438965,0.00021040327022375216
15360.4,0.7457581,0.00020877951807228917
15380.4,0.7479248,0.00021495060240963855
15400.4,0.7497879,0.0002126647160068847
15420.4,0.7519226,0.00021898296041308093
15440.4,0.753862,0.0002172080895008606
15460.4,0.7557678,0.00021599242685025818
15480.4,0.7579041,0.00022102702237521518
15500.4,0.7597977,0.00021865714285714284
15520.4,0.7620209,0.0002249280550774527
15540.4,0.763855,0.0002211013769363167
15560.4,0.7660141,0.00022624819277108438
15580.4,0.7679138,0.00022269793459552497
15600.4,0.7697967,0.0002207526678141136
15620.4,0.7719727,0.0002238924268502582
15640.4,0.7738296,0.00021928623063683305
15660.4,0.7760056,0.00022234733218588643
15680.4,0.7778625,0.00021794991394148022
15700.4,0.7800888,0.00022141239242685028
15720.4,0.7819489,0.00021583528399311534
15740.4,0.7840927,0.00021778261617900175
15760.4,0.7859589,0.00021116695352839932
15780.4,0.787854,0.0002055815834767642
15800.4,0.7900391,0.0002067500860585198
15820.4,0.7919266,0.00020086471600688468
15840.4,0.7940537,0.00020051222030981067
15860.4,0.795929,0.00019394406196213425
15880.4,0.797789,0.00018775111876075733
15900.4,0.7999878,0.0001878239242685026
15920.4,0.8018249,0.00018145490533562824
15940.4,0.8039734,0.0001804674698795181
15960.4,0.8058472,0.00017436024096385543
15980.4,0.8079956,0.0001754528399311532
16000.4,0.8098892,0.00016788043029259897
16020.4,0.8119431,0.00016799519793459555
16040.4,0.8138733,0.00016116817555938037
16060.4,0.8157562,0.00015613070567986232
16080.4,0.8179047,0.00015672091222030982
16100.4,0.8197937,0.0001512256282271945
16120.4,0.8219299,0.0001518107056798623
16140.4,0.823819,0.00014585729776247852
16160.4,0.8259872,0.00014841626506024096
16180.4,0.8278229,0.0001424067641996558
16200.4,0.8299195,0.0001434111703958692
16220.4,0.8318466,0.00013852340791738383
16240.4,0.8336792,0.00013408736660929435
16260.4,0.8358811,0.00013628951807228917
16280.4,0.837738,0.0001317290877796902
16300.4,0.8399048,0.00013321471600688468
16320.4,0.8417404,0.00012924705679862307
16340.4,0.8438584,0.00013203717728055078
16360.4,0.8457947,0.00012786113597246126
16380.4,0.8476288,0.00012420027538726335
