6240.4,0.7921723,-0.00011716924603174604
6260.4,0.7900238,-0.00011991542328042328
6280.4,0.7881759,-0.00011880571428571429
6300.4,0.7859497,-0.00012401126984126984
6320.4,0.7840912,-0.00012235410052910053
6340.4,0.7819107,-0.000127070582010582
6360.4,0.7800598,-0.0001252389947089947
6380.4,0.777832,-0.00013129011904761904
6400.4,0.775972,-0.00013038761904761903
6420.4,0.7740463,-0.00013010256613756613
6440.4,0.7718964,-0.00013473505291005292
6460.4,0.77005,-0.0001334075396825397
6480.4,0.7678253,-0.0001402085978835979
6500.4,0.7659607,-0.00013935092592592594
6520.4,0.7637939,-0.0001445255291005291
6540.4,0.7619217,-0.00014422195767195767
6560.4,0.7600708,-0.00014316005291005292
6580.4,0.757843,-0.00014963373015873017
6600.4,0.7559509,-0.00014937407407407407
6620.4,0.7537994,-0.0001545820105820106
6640.4,0.7518982,-0.00015407949735449735
6660.4,0.7497894,-0.0001587170634920635
6680.4,0.7478302,-0.0001592537037037037
6700.4,0.7459686,-0.00015866626984126984
6720.4,0.7438034,-0.00016341309523809522
6740.4,0.7418823,-0.0001630839947089947
6760.4,0.7396881,-0.00016996296296296296
6780.4,0.7378082,-0.00016754841269841272
6800.4,0.7356537,-0.0001738936507936508
6820.4,0.7337631,-0.00017169404761904763
6840.4,0.7316315,-0.00017682619047619047
6860.4,0.7296753,-0.00017744351851851854
6880.4,0.7277786,-0.00017564497354497353
6900.4,0.725647,-0.00018145171957671956
6920.4,0.7237366,-0.00017928796296296296
6940.4,0.7215027,-0.00018669074074074074
6960.4,0.7196533,-0.0001845506613756614
6980.4,0.7174683,-0.0001900809523809524
7000.4,0.7156143,-0.00018760978835978838
7020.4,0.7137772,-0.00018510105820105822
7040.4,0.7115784,-0.0001918420634920635
7060.4,0.7097244,-0.000189675
7080.4,0.7075958,-0.00019499140211640212
7100.4,0.7057297,-0.00019308134920634922
7120.4,0.7038468,-0.000192125
7140.4,0.7016907,-0.00019771679894179894
7160.4,0.6998413,-0.00019644986772486772
7180.4,0.6977097,-0.00020164510582010582
7200.4,0.6958374,-0.00020045515873015873
7220.4,0.6936646,-0.00020840529100529098
7240.4,0.6917969,-0.00020610515873015873
7260.4,0.689737,-0.0002110771164021164
7280.4,0.6878144,-0.00021088002645502647
7300.4,0.6859711,-0.00021019510582010581
7320.4,0.6837753,-0.0002184399470899471
7340.4,0.6818848,-0.0002163660052910053
7360.4,0.6797516,-0.00022422896825396825
7380.4,0.6779144,-0.00022193518518518517
7400.4,0.6756989,-0.0002316292328042328
7420.4,0.67388,-0.0002293511904761905
7440.4,0.6717911,-0.0002316957671957672
7460.4,0.6698608,-0.00023519338624338626
7480.4,0.6679993,-0.00023326865079365078
7500.4,0.665805,-0.00024262328042328043
7520.4,0.6639664,-0.0002404600529100529
7540.4,0.6618347,-0.00024806587301587303
7560.4,0.6599686,-0.0002455892857142857
7580.4,0.6580948,-0.00024379113756613756
7600.4,0.6559143,-0.00025228796296296297
7620.4,0.6540543,-0.0002497585978835979
7640.4,0.651886,-0.0002565005291005291
7660.4,0.6500549,-0.0002539760582010582
7680.4,0.6478454,-0.0002626123015873016
7700.4,0.6459961,-0.00025876679894179896
7720.4,0.6441635,-0.0002560669312169312
7740.4,0.6419708,-0.0002619351851851852
7760.4,0.6401367,-0.0002590875661375661
7780.4,0.6379395,-0.0002671767195767196
7800.4,0.6360871,-0.0002623796296296296
7820.4,0.633963,-0.0002693596560846561
7840.4,0.6320801,-0.00026421772486772484
7860.4,0.6299469,-0.00026983624338624337
7880.4,0.6280152,-0.0002687407407407407
7900.4,0.6261307,-0.00026346283068783065
7920.4,0.6239624,-0.0002699548941798942
7940.4,0.6221008,-0.00026425661375661377
7960.4,0.619873,-0.00027245912698412695
7980.4,0.6180191,-0.0002672324074074074
8000.4,0.6158752,-0.0002726478835978836
8020.4,0.6139832,-0.0002676453703703704
8040.4,0.6120971,-0.0002623915343915344
8060.4,0.6098938,-0.0002693572751322751
8080.4,0.6080338,-0.0002639939153439153
8100.4,0.6058731,-0.00026910291005291005
8120.4,0.6040039,-0.00026393386243386244
8140.4,0.6021118,-0.0002591078042328042
8160.4,0.5998886,-0.00026578227513227514
8180.4,0.5980225,-0.00026051018518518515
8200.4,0.5958588,-0.00026479126984126983
8220.4,0.5939789,-0.0002606633597883598
8240.4,0.5917664,-0.0002678952380952381
8260.4,0.5898834,-0.00026181256613756613
8280.4,0.5877975,-0.0002645414021164021
8300.4,0.5858642,-0.0002614306878306878
8320.4,0.5839844,-0.0002572771164021164
8340.4,0.5817581,-0.00026370079365079364
8360.4,0.5798752,-0.0002583453703703704
8380.4,0.5777161,-0.00026450343915343917
8400.4,0.5758423,-0.0002578595238095238
8420.4,0.5736359,-0.0002658694444444445
8440.4,0.5717773,-0.00026024351851851855
8460.4,0.5696518,-0.0002623890211640212
8480.4,0.567691,-0.0002608624338624339
8500.4,0.5658554,-0.0002551793650793651
8520.4,0.5636231,-0.0002627345238095238
8540.4,0.5617401,-0.00025732685185185186
8560.4,0.5595703,-0.00026278915343915345
8580.4,0.5576614,-0.00025782751322751325
8600.4,0.5558167,-0.00025271124338624337
8620.4,0.5536377,-0.00025875396825396824
8640.4,0.5517609,-0.0002540031746031746
8660.4,0.5496216,-0.00025847208994708997
8680.4,0.54776,-0.00025367949735449736
8700.4,0.5455796,-0.00026013902116402116
8720.4,0.5437317,-0.0002547580687830688
8740.4,0.5416657,-0.0002569642857142857
8760.4,0.5397339,-0.0002542667989417989
8780.4,0.5378799,-0.00024985714285714287
8800.4,0.5356766,-0.0002561732804232804
8820.4,0.5338424,-0.00025052037037037034
8840.4,0.5316833,-0.00025556137566137567
8860.4,0.5298157,-0.000249940873015873
8880.4,0.5276489,-0.0002571548941798942
8900.4,0.5257843,-0.0002518630952380952
8920.4,0.5237396,-0.00025063412698412695
8940.4,0.5217896,-0.0002513186507936508
8960.4,0.5199295,-0.00024588492063492065
8980.4,0.5177323,-0.00025267328042328043
9000.4,0.5158997,-0.00024768055555555557
9020.4,0.5137329,-0.0002520326719576719
9040.4,0.5118866,-0.0002468171957671958
9060.4,0.5100296,-0.00024208227513227513
9080.4,0.5078415,-0.00024825555555555557
9100.4,0.5059814,-0.00024324074074074075
9120.4,0.5038284,-0.0002476865079365079
9140.4,0.5019638,-0.000242910582010582
9160.4,0.4998604,-0.0002458642857142857
9180.4,0.4979278,-0.00024394933862433862
9200.4,0.4960632,-0.00023955978835978837
9220.4,0.4939163,-0.00024375965608465608
9240.4,0.4920731,-0.0002390059523809524
9260.4,0.4898834,-0.00024542910052910053
9280.4,0.4880219,-0.0002402378306878307
9300.4,0.4858658,-0.0002458085978835979
9320.4,0.4840019,-0.00024021666666666666
9340.4,0.4819069,-0.00024402923280423278
9360.4,0.4799637,-0.00024227248677248677
9380.4,0.4781128,-0.00023731825396825399
9400.4,0.4759583,-0.00024290026455026453
9420.4,0.4740906,-0.00023740251322751322
9440.4,0.4718994,-0.00024489351851851853
9460.4,0.4700256,-0.00023987671957671959
9480.4,0.4678497,-0.0002449078042328042
9500.4,0.4659866,-0.00024077738095238093
9520.4,0.464122,-0.00023573002645502642
9540.4,0.4619278,-0.0002425464285714286
9560.4,0.4600281,-0.00023807804232804232
9580.4,0.4578857,-0.00024318849206349206
9600.4,0.4560089,-0.000239175
9620.4,0.4541405,-0.0002346429894179894
9640.4,0.4519188,-0.0002411962962962963
9660.4,0.4500732,-0.00023723108465608468
9680.4,0.4479187,-0.00024183637566137567
9700.4,0.4460159,-0.00023857870370370368
9720.4,0.4438179,-0.0002453621693121693
9740.4,0.4419403,-0.0002409834656084656
9760.4,0.4398552,-0.0002443455026455026
9780.4,0.4379051,-0.00024235965608465607
9800.4,0.4360214,-0.00023943214285714284
9820.4,0.4338379,-0.0002460957671957672
9840.4,0.4319511,-0.00024239960317460317
9860.4,0.4297943,-0.0002482949735449735
9880.4,0.4279144,-0.0002439089947089947
9900.4,0.4256935,-0.00025199722222222224
9920.4,0.4238419,-0.00024735674603174604
9940.4,0.4217453,-0.0002502271164021164
9960.4,0.4197861,-0.0002490075396825397
9980.4,0.4179001,-0.00024514179894179894
10000.4,0.4157005,-0.00025237407407407406
10020.4,0.4138298,-0.00024788306878306877
10040.4,0.4116646,-0.00025296587301587304
10060.4,0.4097885,-0.00024886322751322754
10080.4,0.4079048,-0.00024493439153439153
10100.4,0.405703,-0.00025115357142857145
10120.4,0.4038292,-0.0002469621693121693
10140.4,0.401664,-0.0002506080687830688
10160.4,0.3997726,-0.00024708875661375664
10180.4,0.401667,-0.0001907472222222222
10200.4,0.4038292,-0.00015349404761904763
10220.4,0.4057045,-0.0001306783597883598
10240.4,0.4079094,-0.0001059458201058201
10260.4,0.40979,-9.058960317460318e-05
10280.4,0.4116669,-7.738243386243387e-05
10300.4,0.4138328,-6.203101851851852e-05
10320.4,0.4157097,-5.236101851851852e-05
10340.4,0.4178986,-4.042611111111111e-05
10360.4,0.4197983,-3.31067328042328e-05
10380.4,0.4219574,-2.4587156084656085e-05
10400.4,0.4238419,-1.89589417989418e-05
10420.4,0.4258217,-1.3076936507936507e-05
10440.4,0.4279144,-8.142775132275133e-06
10460.4,0.4297966,-4.4936005291005294e-06
10480.4,0.4319519,-3.115457671957672e-07
10500.4,0.4338349,2.414670634920635e-06
10520.4,0.4360275,5.634871693121694e-06
10540.4,0.4379051,7.541895502645503e-06
10560.4,0.4397865,9.238357142857143e-06
10580.4,0.4419373,1.1342517195767197e-05
10600.4,0.4438179,1.258714417989418e-05
10620.4,0.446019,1.4125833333333333e-05
10640.4,0.4479095,1.508398148148148e-05
10660.4,0.4500732,1.631345238095238e-05
10680.4,0.4519188,1.6968544973544974e-05
10700.4,0.4541367,1.839615079365079e-05
10720.4,0.4560089,1.8565780423280426e-05
10740.4,0.4578766,1.906165343915344e-05
10760.4,0.4600388,1.988882275132275e-05
10780.4,0.4619247,2.0385370370370368e-05
10800.4,0.4641228,2.127283068783069e-05
10820.4,0.4659836,2.1714603174603176e-05
10840.4,0.4680634,2.3417645502645503e-05
10860.4,0.4700256,2.3207486772486773e-05
10880.4,0.4718842,2.3737328042328043e-05
10900.4,0.4740883,2.517952380952381e-05
10920.4,0.4759583,2.590191798941799e-05
10940.4,0.4780975,2.762560846560847e-05
10960.4,0.4799584,2.8562592592592593e-05
10980.4,0.4821548,3.101870370370371e-05
11000.4,0.4840019,3.23207671957672e-05
11020.4,0.4858551,3.41133201058201e-05
11040.4,0.4880112,3.744551587301587e-05
11060.4,0.4898804,3.996925925925926e-05
11080.4,0.4920654,4.422513227513227e-05
11100.4,0.4939056,4.694210317460317e-05
11120.4,0.4960548,5.1751111111111116e-05
11140.4,0.4979248,5.448101851851852e-05
11160.4,0.499791,5.778178571428571e-05
11180.4,0.5019547,6.298956349206349e-05
11200.4,0.5038117,6.583526455026454e-05
11220.4,0.505986,7.110328042328042e-05
11240.4,0.5078338,7.398902116402116e-05
11260.4,0.5100174,7.980079365079365e-05
11280.4,0.5118774,8.257998677248677e-05
11300.4,0.5137345,8.458281746031745e-05
11320.4,0.5158997,8.96696164021164e-05
11340.4,0.5177307,9.155269841269841e-05
11360.4,0.5199264,9.729388888888889e-05
11380.4,0.5217896,9.874753968253969e-05
11400.4,0.5239258,0.00010364832010582011
11420.4,0.5257843,0.00010487727513227514
11440.4,0.5278808,0.00010957355820105819
11460.4,0.5298157,0.00011106416666666668
11480.4,0.5316788,0.00011208960317460318
11500.4,0.5338287,0.0001167851455026455
11520.4,0.535675,0.00011749718253968254
11540.4,0.5378739,0.0001225406216931217
11560.4,0.5397247,0.00012262339947089948
11580.4,0.5417023,0.00012527322751322751
11600.4,0.5437317,0.00012734111111111112
11620.4,0.545575,0.00012735541005291006
11640.4,0.54776,0.00013263320105820104
11660.4,0.5496216,0.0001320494708994709
11680.4,0.5517578,0.00013684232804232803
11700.4,0.553624,0.00013631230158730158
11720.4,0.5558167,0.000141628835978836
11740.4,0.5576538,0.000141264417989418
11760.4,0.5595657,0.0001407718253968254
11780.4,0.5617371,0.0001451616402116402
11800.4,0.5636078,0.00014415449735449736
11820.4,0.5658417,0.00014973425925925927
11840.4,0.567688,0.00014836137566137566
11860.4,0.5698547,0.00015289656084656084
11880.4,0.5717667,0.00015136944444444446
11900.4,0.5736221,0.00015012063492063493
11920.4,0.5758362,0.00015522632275132275
11940.4,0.5776993,0.0001533984126984127
11960.4,0.5798645,0.00015757380952380952
11980.4,0.5817566,0.00015580462962962963
12000.4,0.5839783,0.00016039537037037038
12020.4,0.5858475,0.0001586033068783069
12040.4,0.5877075,0.00015660489417989418
12060.4,0.5898758,0.00016008769841269842
12080.4,0.5917557,0.000157926455026455
12100.4,0.5939636,0.00016231626984126982
12120.4,0.5958557,0.00016024272486772487
12140.4,0.5980209,0.0001635984126984127
12160.4,0.5998703,0.00016083664021164022
12180.4,0.6018997,0.00016161349206349207
12200.4,0.6039932,0.00016262275132275132
12220.4,0.6058548,0.00015978637566137566
12240.4,0.608017,0.00016302142857142855
12260.4,0.6098938,0.00016016481481481482
12280.4,0.6120911,0.0001641079365079365
12300.4,0.6139832,0.0001613112433862434
12320.4,0.615889,0.00015916772486772486
12340.4,0.6180115,0.00016141666666666667
12360.4,0.619873,0.00015831626984126983
12380.4,0.6221008,0.00016210132275132276
12400.4,0.6239624,0.00015897751322751323
12420.4,0.6261292,0.0001615723544973545
12440.4,0.628006,0.00015812671957671958
12460.4,0.630188,0.00016111878306878307
12480.4,0.6320694,0.00015820145502645503
12500.4,0.6339477,0.00015527023809523807
12520.4,0.6360779,0.00015769021164021164
12540.4,0.6379395,0.00015465767195767195
12560.4,0.6401367,0.0001580892857142857
12580.4,0.6419678,0.00015495846560846562
12600.4,0.6440598,0.0001562793650793651
12620.4,0.6459961,0.0001545941798941799
12640.4,0.6478302,0.00015158902116402118
12660.4,0.6500381,0.00015499775132275133
12680.4,0.651886,0.00015186203703703704
12700.4,0.6540527,0.00015469338624338625
12720.4,0.6559082,0.00015157447089947092
12740.4,0.6580871,0.00015479246031746031
12760.4,0.6599518,0.00015256904761904762
12780.4,0.6618317,0.0001494718253968254
12800.4,0.6639603,0.00015240013227513227
12820.4,0.6658036,0.00014983425925925925
12840.4,0.6679993,0.00015319338624338624
12860.4,0.6698593,0.0001508212962962963
12880.4,0.6717163,0.00014884285714285715
12900.4,0.6738769,0.0001507074074074074
12920.4,0.6756927,0.0001481531746031746
12940.4,0.6779083,0.00015160753968253968
12960.4,0.6797501,0.0001494989417989418
12980.4,0.6818832,0.00015262830687830687
13000.4,0.6837616,0.00015004589947089947
13020.4,0.6858551,0.00015275780423280424
13040.4,0.6878082,0.0001520202380952381
13060.4,0.6896667,0.00015016468253968254
13080.4,0.6917725,0.00015351798941798942
13100.4,0.6936646,0.00015140251322751325
13120.4,0.6958313,0.00015575925925925927
13140.4,0.6976944,0.0001538207671957672
13160.4,0.6998291,0.0001573138888888889
13180.4,0.7016846,0.0001558509259259259
13200.4,0.7037827,0.0001587892857142857
13220.4,0.705719,0.00015899232804232805
13240.4,0.7075897,0.000157440873015873
13260.4,0.7097183,0.0001614732804232804
13280.4,0.7115784,0.00016020820105820105
13300.4,0.7137756,0.00016493716931216933
13320.4,0.7156097,0.0001640719576719577
13340.4,0.7174667,0.0001626488095238095
13360.4,0.7196396,0.00016713201058201057
13380.4,0.7214966,0.00016630026455026457
13400.4,0.7237274,0.0001716063492063492
13420.4,0.7256454,0.00017112142857142858
13440.4,0.727774,0.00017573214285714287
13460.4,0.7296753,0.0001750920634920635
13480.4,0.7315628,0.0001753019841269841
13500.4,0.7337601,0.00017986944444444445
13520.4,0.7356384,0.00017960978835978837
13540.4,0.7377976,0.00018488425925925928
13560.4,0.7396606,0.00018378201058201057
13580.4,0.7418823,0.00019013809523809526
13600.4,0.7437805,0.00018968280423280423
13620.4,0.7459564,0.0001950706349206349
13640.4,0.7478317,0.000194496164021164
13660.4,0.7496948,0.0001939260582010582
13680.4,0.7518982,0.00020018412698412697
13700.4,0.7537934,0.00019943108465608463
13720.4,0.7559509,0.0002047228835978836
13740.4,0.757843,0.00020416666666666668
13760.4,0.7600708,0.0002104484126984127
13780.4,0.7619171,0.00020917751322751323
13800.4,0.7637939,0.0002083388888888889
13820.4,0.7659607,0.00021292050264550263
13840.4,0.7678223,0.0002116186507936508
13860.4,0.770044,0.00021714603174603176
13880.4,0.7718872,0.00021531587301587302
13900.4,0.7739914,0.0002181
13920.4,0.7759705,0.00021696269841269843
13940.4,0.777832,0.00021474126984126984
13960.4,0.7800583,0.0002185690476190476
13980.4,0.7818969,0.000215810582010582
14000.4,0.7840881,0.00021854391534391533
14020.4,0.7859497,0.00021474232804232805
14040.4,0.7881576,0.00021855925925925925
14060.4,0.7900116,0.00021356600529100529
14080.4,0.7919312,0.00021050304232804232
14100.4,0.7940613,0.00021119642857142856
14120.4,0.795929,0.0002061214285714286
14140.4,0.7980957,0.00020793875661375663
14160.4,0.7999268,0.00020260502645502647
14180.4,0.8020935,0.00020313333333333333
14200.4,0.8039551,0.00019798835978835977
14220.4,0.8061523,0.0001985915343915344
14240.4,0.8080002,0.00019310357142857142
14260.4,0.8098541,0.00018790886243386242
14280.4,0.812001,0.0001878743386243386
14300.4,0.8138443,0.0001827797619047619
14320.4,0.81604,0.0001833675925925926
14340.4,0.8178711,0.00017814973544973546
14360.4,0.8197327,0.0001734846560846561
14380.4,0.8218933,0.000173103835978836
14400.4,0.823732,0.00016853187830687832
14420.4,0.8259277,0.00016885079365079364
14440.4,0.8277893,0.00016473373015873013
14460.4,0.8299179,0.00016481507936507938
14480.4,0.8317887,0.00016001944444444445
14500.4,0.8338669,0.0001611892857142857
14520.4,0.8358246,0.0001568457671957672
14540.4,0.8376786,0.00015336349206349206
14560.4,0.8398056,0.00015368399470899472
14580.4,0.8416535,0.00015007050264550264
14600.4,0.8438431,0.00015198941798941798
14620.4,0.8457062,0.0001477138888888889
14640.4,0.8478653,0.00014965978835978835
14660.4,0.8496948,0.00014594484126984126
14680.4,0.851593,0.00014282195767195767
14700.4,0.8537292,0.00014456388888888888
14720.4,0.8555695,0.00014178968253968254
14740.4,0.8577515,0.00014325396825396825
14760.4,0.8595871,0.00014053042328042328
14780.4,0.8617859,0.00014293611111111112
14800.4,0.8636169,0.00013988888888888889
14820.4,0.8654572,0.00013766084656084655
14840.4,0.8676453,0.0001392691798941799
14860.4,0.8694488,0.00013702791005291005
14880.4,0.8716324,0.0001392477513227513
14900.4,0.8734833,0.00013661693121693122
14920.4,0.8755585,0.00013922777777777777
14940.4,0.8775116,0.00013670145502645502
14960.4,0.879425,0.0001350706349206349
14980.4,0.8816528,0.00013724153439153438
15000.4,0.8834839,0.00013539021164021164
15020.4,0.8856796,0.00013787023809523808
15040.4,0.8875427,0.0001354148148148148
15060.4,0.8897705,0.00013942791005291006
15080.4,0.8916687,0.00013615343915343914
15100.4,0.893747,0.0001392132275132275
15120.4,0.8956909,0.00013653306878306877
15140.4,0.8975815,0.00013464907407407408
15160.4,0.8997895,0.00013818439153439154
15180.4,0.9016724,0.00013571679894179895
15200.4,0.9038391,0.00013892420634920634
15220.4,0.9057312,0.0001367398148148148
15240.4,0.9078171,0.00014003373015873016
15260.4,0.909819,0.00013804986772486774
15280.4,0.9116974,0.00013673267195767196
15300.4,0.9138764,0.00013911124338624337
15320.4,0.9157135,0.00013748955026455026
15340.4,0.917981,0.0001414287037037037
15360.4,0.9198303,0.00013912261904761906
15380.4,0.9216919,0.00013788544973544973
15400.4,0.9238876,0.00014034444444444445
15420.4,0.9257461,0.00013914378306878307
15440.4,0.9279602,0.00014239087301587302
15460.4,0.9298156,0.00014103677248677248
15480.4,0.9320068,0.00014510542328042327
15500.4,0.9338684,0.00014259537037037039
15520.4,0.935968,0.00014679669312169313
15540.4,0.9379578,0.0001447048941798942
15560.4,0.9398193,0.00014362076719576719
15580.4,0.9419922,0.00014675820105820105
15600.4,0.9438766,0.00014514219576719576
15620.4,0.9460754,0.0001495792328042328
15640.4,0.947937,0.0001474111111111111
15660.4,0.9501266,0.00015196177248677248
15680.4,0.9519669,0.00014974484126984127
15700.4,0.9540726,0.0001538256613756614
15720.4,0.9560242,0.0001523515873015873
15740.4,0.9579102,0.00015069484126984127
15760.4,0.9600388,0.00015415555555555556
15780.4,0.9618835,0.0001525957671957672
15800.4,0.9640808,0.0001568542328042328
15820.4,0.9659179,0.00015484616402116402
15840.4,0.9677734,0.00015328531746031747
15860.4,0.9699448,0.00015658756613756613
15880.4,0.9718018,0.00015525661375661378
15900.4,0.973999,0.0001591489417989418
15920.4,0.9758301,0.00015768968253968254
15940.4,0.9779099,0.00016178650793650793
15960.4,0.9798584,0.00015962407407407405
15980.4,0.9816895,0.00015862619047619047
16000.4,0.9838943,0.00016264391534391535
16020.4,0.9857483,0.0001612829365079365
16040.4,0.9879166,0.00016607605820105818
16060.4,0.9897568,0.0001638615079365079
16080.4,0.9919494,0.0001703537037037037
16100.4,0.9938049,0.00016724484126984127
16120.4,0.9958588,0.00017209259259259258
16140.4,0.9978027,0.0001706399470899471
16160.4,0.9998779,0.00017525119047619048
16180.4,1.001831,0.0001741100529100529
16200.4,1.00368,0.00017182063492063494
16220.4,1.005859,0.00017623584656084655
16240.4,1.00769,0.00017365714285714283
16260.4,1.009888,0.00017856455026455024
16280.4,1.01178,0.00017631812169312169
16300.4,1.013605,0.00017393359788359789
16320.4,1.015747,0.00017717791005291005
16340.4,1.017578,0.00017496984126984125
16360.4,1.019772,0.00017876706349206347
16380.4,1.021634,0.00017649404761904762
16400.4,1.023752,0.00018069034391534394
16420.4,1.025632,0.0001770473544973545
16440.4,1.027475,0.00017471851851851854
16460.4,1.029654,0.00017800238095238094
16480.4,1.031555,0.00017520939153439153
16500.4,1.03363,0.000178614417989418
16520.4,1.035522,0.00017539656084656087
16540.4,1.037723,0.00017999259259259258
