7600.4,0.8553864,-0.0001370126510989011
7620.4,0.8535461,-0.00013382951923076922
7640.4,0.8516876,-0.00013070012362637363
7660.4,0.8495163,-0.0001321121978021978
7680.4,0.8476761,-0.00012921281593406594
7700.4,0.8454849,-0.00013169259615384614
7720.4,0.8435882,-0.00012868089285714287
7740.4,0.8414947,-0.0001303867032967033
7760.4,0.8396255,-0.00012704288461538461
7780.4,0.8375168,-0.00012862255494505495
7800.4,0.8356003,-0.00012701193681318682
7820.4,0.833699,-0.00012419646978021977
7840.4,0.8315719,-0.00012607881868131868
7860.4,0.8296875,-0.00012320067307692307
7880.4,0.827536,-0.00012606473901098902
7900.4,0.8256683,-0.00012317175824175824
7920.4,0.8235046,-0.0001253268543956044
7940.4,0.8217651,-0.00012277082417582418
7960.4,0.8196487,-0.00012409156593406592
7980.4,0.8176804,-0.00012314847527472526
8000.4,0.815834,-0.00012071578296703298
8020.4,0.8137253,-0.0001228135576923077
8040.4,0.8118302,-0.00012058427197802198
8060.4,0.8096573,-0.0001235343131868132
8080.4,0.8078186,-0.00012144831043956043
8100.4,0.8059646,-0.00011916348901098901
8120.4,0.8038238,-0.0001217468956043956
8140.4,0.801973,-0.00012003877747252747
8160.4,0.7997742,-0.0001227623901098901
8180.4,0.7979431,-0.00012107321428571429
8200.4,0.7958695,-0.0001226667032967033
8220.4,0.7939361,-0.00012110442307692309
8240.4,0.791748,-0.00012472379120879122
8260.4,0.789862,-0.0001227020054945055
8280.4,0.7877838,-0.0001239408653846154
8300.4,0.7858261,-0.00012317688186813186
8320.4,0.783963,-0.00012098289835164835
8340.4,0.7817398,-0.00012422921703296704
8360.4,0.7798767,-0.00012235634615384615
8380.4,0.7777069,-0.00012499321428571428
8400.4,0.7757904,-0.00012329123626373626
8420.4,0.7739517,-0.0001213996978021978
8440.4,0.7717316,-0.00012494255494505495
8460.4,0.769873,-0.00012365456043956046
8480.4,0.7677002,-0.0001263779120879121
8500.4,0.7658264,-0.00012545119505494504
8520.4,0.7636108,-0.00012948070054945055
8540.4,0.7617493,-0.0001279043543956044
8560.4,0.759642,-0.00013034320054945055
8580.4,0.7577133,-0.00012975703296703298
8600.4,0.7558289,-0.00012911149725274726
8620.4,0.7535919,-0.00013343754120879122
8640.4,0.7517395,-0.00013222222527472526
8660.4,0.7495667,-0.00013625710164835166
8680.4,0.7476807,-0.00013491333791208792
8700.4,0.7454697,-0.0001403510989010989
8720.4,0.7436157,-0.00013893928571428573
8740.4,0.7414932,-0.0001418644230769231
8760.4,0.7395111,-0.00014254986263736264
8780.4,0.7376709,-0.00014134766483516484
8800.4,0.7354126,-0.00014684395604395604
8820.4,0.73358,-0.00014539244505494504
8840.4,0.7313843,-0.00015025714285714286
8860.4,0.7295227,-0.00014954656593406593
8880.4,0.7272949,-0.00015516222527472528
8900.4,0.7254059,-0.00015454038461538462
8920.4,0.7235413,-0.00015349395604395607
8940.4,0.7213516,-0.0001584918956043956
8960.4,0.7195129,-0.0001579885989010989
8980.4,0.7172577,-0.00016379629120879123
9000.4,0.7153717,-0.0001631778846153846
9020.4,0.7135056,-0.0001624603021978022
9040.4,0.7113937,-0.00016709134615384616
9060.4,0.7095276,-0.000166671978021978
9080.4,0.7073669,-0.00017209505494505495
9100.4,0.7055328,-0.0001718357142857143
9120.4,0.7033676,-0.00017720865384615386
9140.4,0.7015365,-0.00017617046703296706
9160.4,0.6994492,-0.0001809151098901099
9180.4,0.6975098,-0.0001817317307692308
9200.4,0.6956619,-0.00018176854395604396
9220.4,0.6935211,-0.00018720302197802199
9240.4,0.6916504,-0.00018675109890109893
9260.4,0.6894836,-0.00019395357142857144
9280.4,0.6876526,-0.00019270082417582418
9300.4,0.6854858,-0.00019927390109890112
9320.4,0.6836548,-0.00019839629120879123
9340.4,0.6815735,-0.00020335535714285715
9360.4,0.6796265,-0.00020535247252747254
9380.4,0.6777893,-0.00020463406593406597
9400.4,0.6756592,-0.00021132637362637362
9420.4,0.6737961,-0.00021051222527472527
9440.4,0.6716309,-0.0002184570054945055
9460.4,0.6697388,-0.00021830563186813186
9480.4,0.6676331,-0.00022456483516483517
9500.4,0.6657715,-0.00022439546703296705
9520.4,0.6639404,-0.00022400604395604397
9540.4,0.6617432,-0.00023180563186813187
9560.4,0.659906,-0.0002314868131868132
9580.4,0.6577454,-0.00023795192307692308
9600.4,0.6559113,-0.00023788337912087915
9620.4,0.6540558,-0.0002373956043956044
9640.4,0.6518555,-0.00024497925824175826
9660.4,0.6500244,-0.00024456634615384614
9680.4,0.6478882,-0.00025052623626373627
9700.4,0.646022,-0.00025009024725274726
9720.4,0.6438629,-0.0002574200549450549
9740.4,0.6420135,-0.0002557570054945055
9760.4,0.639946,-0.0002598247252747253
9780.4,0.6380005,-0.00025965274725274723
9800.4,0.6361557,-0.00025848859890109893
9820.4,0.6339722,-0.00026462403846153846
9840.4,0.6321182,-0.00026248104395604395
9860.4,0.6299484,-0.0002684644230769231
9880.4,0.6280609,-0.00026561112637362637
9900.4,0.6258545,-0.00027264986263736266
9920.4,0.6239914,-0.00026919423076923076
9940.4,0.6218933,-0.000272203021978022
9960.4,0.6199341,-0.00027097953296703294
9980.4,0.6180664,-0.00026788118131868135
10000.4,0.6158737,-0.00027397664835164835
10020.4,0.6139832,-0.00026993818681318683
10040.4,0.6118164,-0.0002753317307692308
10060.4,0.609935,-0.00027113873626373626
10080.4,0.6077271,-0.00027752239010989013
10100.4,0.6058365,-0.0002735350274725275
10120.4,0.6039535,-0.0002693482142857143
10140.4,0.6017777,-0.0002739449175824176
10160.4,0.5999146,-0.00026986346153846154
10180.4,0.5976868,-0.0002755814560439561
10200.4,0.5958115,-0.0002714078296703297
10220.4,0.5937271,-0.0002730868131868132
10240.4,0.5917633,-0.00027178241758241757
10260.4,0.5898758,-0.00026774244505494506
10280.4,0.5876724,-0.00027311085164835163
10300.4,0.5857803,-0.00026917623626373626
10320.4,0.5836197,-0.000273493543956044
10340.4,0.5817474,-0.00026916607142857144
10360.4,0.5795288,-0.0002751214285714286
10380.4,0.5776367,-0.00027011016483516483
10400.4,0.5757568,-0.0002662256868131868
10420.4,0.573584,-0.000270168956043956
10440.4,0.571701,-0.0002661285714285714
10460.4,0.5695007,-0.00027114326923076925
10480.4,0.567601,-0.0002661054945054945
10500.4,0.5654434,-0.00027038337912087913
10520.4,0.5635635,-0.000265559478021978
10540.4,0.5614319,-0.0002677936813186813
10560.4,0.5594482,-0.0002657641483516484
10580.4,0.5575562,-0.00026100934065934067
10600.4,0.5553924,-0.00026449505494505497
10620.4,0.5535141,-0.00025926236263736264
10640.4,0.5513352,-0.00026406826923076925
10660.4,0.5495117,-0.0002582695054945055
10680.4,0.5473785,-0.000262025
10700.4,0.5455017,-0.00025687417582417584
10720.4,0.5434341,-0.0002585607142857143
10740.4,0.5414749,-0.0002569703296703297
10760.4,0.5396194,-0.0002518086538461539
10780.4,0.5374756,-0.0002552023351648352
10800.4,0.5356445,-0.0002502438186813187
10820.4,0.5334595,-0.00025529656593406596
10840.4,0.5315827,-0.0002504556318681319
10860.4,0.5294525,-0.0002540008241758242
10880.4,0.5276169,-0.0002493744505494506
10900.4,0.5257599,-0.0002446548076923077
10920.4,0.5235885,-0.00024934519230769233
10940.4,0.5217285,-0.0002450831043956044
10960.4,0.5195678,-0.00024844354395604394
10980.4,0.5177323,-0.00024415027472527475
11000.4,0.5156555,-0.00024641057692307693
11020.4,0.5136871,-0.0002443473901098901
11040.4,0.5118454,-0.00024032266483516482
11060.4,0.5097046,-0.00024361043956043957
11080.4,0.5078446,-0.00023968708791208794
11100.4,0.505661,-0.00024523667582417583
11120.4,0.5038131,-0.00024017939560439563
11140.4,0.5017822,-0.00023969684065934066
11160.4,0.4998199,-0.00023977925824175824
11180.4,0.4979599,-0.00023616799450549452
11200.4,0.4957741,-0.0002412284340659341
11220.4,0.49393,-0.0002366618131868132
11240.4,0.4917885,-0.00024093104395604394
11260.4,0.4899284,-0.00023619464285714288
11280.4,0.4877487,-0.0002418875
11300.4,0.4858971,-0.00023751030219780223
11320.4,0.4838516,-0.00023872664835164836
11340.4,0.4818939,-0.0002374907967032967
11360.4,0.4800476,-0.0002331177197802198
11380.4,0.4778648,-0.0002384293956043956
11400.4,0.4760101,-0.00023419793956043955
11420.4,0.4738731,-0.00023820013736263734
11440.4,0.4719986,-0.00023445947802197803
11460.4,0.4697853,-0.00023979052197802198
11480.4,0.46791,-0.00023573777472527473
11500.4,0.4660233,-0.00023216332417582417
11520.4,0.463884,-0.00023618543956043956
11540.4,0.4620071,-0.00023243145604395605
11560.4,0.4597923,-0.00023786181318681318
11580.4,0.4579239,-0.0002339754120879121
11600.4,0.4558517,-0.0002359736263736264
11620.4,0.453878,-0.00023486978021978024
11640.4,0.4520172,-0.00023178626373626372
11660.4,0.4497971,-0.00023712032967032967
11680.4,0.4479317,-0.0002338837912087912
11700.4,0.4457565,-0.0002388423076923077
11720.4,0.4438927,-0.00023526744505494507
11740.4,0.4416679,-0.00024187829670329673
11760.4,0.4397964,-0.00023816634615384617
11780.4,0.4379196,-0.00023554010989010988
11800.4,0.4357765,-0.00024039835164835164
11820.4,0.4338699,-0.00023719711538461538
11840.4,0.4316734,-0.00024352032967032966
11860.4,0.4297798,-0.00024011854395604397
11880.4,0.4276192,-0.0002455175824175824
11900.4,0.4257568,-0.00024120796703296703
11920.4,0.4238571,-0.0002381995879120879
11940.4,0.4216453,-0.00024323021978021978
11960.4,0.4197624,-0.00023920357142857143
11980.4,0.4175858,-0.00024332486263736267
12000.4,0.4157242,-0.00023829368131868134
12020.4,0.4135254,-0.0002429098901098901
12040.4,0.4116371,-0.00023785824175824176
12060.4,0.4094696,-0.00024064656593406595
12080.4,0.4075897,-0.00023596593406593406
12100.4,0.4057159,-0.00023073873626373628
12120.4,0.4034897,-0.00023355425824175827
12140.4,0.4016113,-0.00022850865384615386
12160.4,0.3995537,-0.00022712857142857145
12180.4,0.4016121,-0.00017620412087912088
12200.4,0.4034905,-0.00014868763736263738
12220.4,0.4057152,-0.00012167396978021978
12240.4,0.4075913,-0.0001049887087912088
12260.4,0.4097489,-8.644107142857143e-05
12280.4,0.4116379,-7.434218406593407e-05
12300.4,0.4138695,-5.970967032967033e-05
12320.4,0.4157196,-5.068902472527473e-05
12340.4,0.4176193,-4.221667582417583e-05
12360.4,0.4197617,-3.291023351648352e-05
12380.4,0.4216553,-2.6620920329670328e-05
12400.4,0.4238594,-1.846699175824176e-05
12420.4,0.4257645,-1.349963598901099e-05
12440.4,0.4279068,-7.4204217032967036e-06
12460.4,0.4297806,-3.665994505494506e-06
12480.4,0.4316696,-2.6492252747252747e-07
12500.4,0.4338714,4.2063667582417584e-06
12520.4,0.4357712,6.828015109890111e-06
12540.4,0.4379128,1.0116427197802197e-05
12560.4,0.4397888,1.2022664835164836e-05
12580.4,0.4420036,1.4780274725274726e-05
12600.4,0.4438904,1.6202293956043956e-05
12620.4,0.4460022,1.883449175824176e-05
12640.4,0.4479256,1.930686813186813e-05
12660.4,0.4497963,2.031758241758242e-05
12680.4,0.4520126,2.18151510989011e-05
12700.4,0.4538773,2.2615274725274728e-05
12720.4,0.4560387,2.3849464285714283e-05
12740.4,0.4579201,2.442406593406593e-05
12760.4,0.4599762,2.617861263736264e-05
12780.4,0.462001,2.6018063186813187e-05
12800.4,0.4638809,2.6500865384615388e-05
12820.4,0.4660187,2.7386456043956042e-05
12840.4,0.4679108,2.786247252747253e-05
12860.4,0.4701203,2.909596153846154e-05
12880.4,0.4719902,2.9406895604395607e-05
12900.4,0.4741524,3.1286813186813187e-05
12920.4,0.4759979,3.142918956043956e-05
12940.4,0.4779404,3.336443681318681e-05
12960.4,0.4800407,3.466023351648352e-05
12980.4,0.4818901,3.561131868131868e-05
13000.4,0.484024,3.821096153846154e-05
13020.4,0.4858955,3.960359890109891e-05
13040.4,0.4880653,4.322206043956045e-05
13060.4,0.4899269,4.518001373626373e-05
13080.4,0.4917801,4.752048076923077e-05
13100.4,0.4939255,5.188810439560439e-05
13120.4,0.4957703,5.456513736263737e-05
13140.4,0.4979561,5.982557692307693e-05
13160.4,0.4998108,6.29162087912088e-05
13180.4,0.5019531,6.84453021978022e-05
13200.4,0.5038131,7.110263736263737e-05
13220.4,0.5060104,7.82965934065934e-05
13240.4,0.507843,8.012277472527473e-05
13260.4,0.5097046,8.273086538461538e-05
13280.4,0.5118378,8.823156593406594e-05
13300.4,0.5136856,9.059159340659341e-05
13320.4,0.5158997,9.652416208791209e-05
13340.4,0.5177323,9.816012362637362e-05
13360.4,0.5196808,0.00010183449175824177
13380.4,0.5217316,0.00010490633241758241
13400.4,0.5235901,0.00010641486263736264
13420.4,0.5257568,0.00011221976648351649
13440.4,0.5276184,0.00011309607142857143
13460.4,0.529747,0.00011824880494505494
13480.4,0.5315857,0.00011906243131868133
13500.4,0.533783,0.0001244863598901099
13520.4,0.5356445,0.00012525597527472527
13540.4,0.5374954,0.00012631625000000002
13560.4,0.5396149,0.00013025134615384616
13580.4,0.541478,0.00013055760989010988
13600.4,0.5436691,0.00013590990384615385
13620.4,0.5455017,0.00013613274725274725
13640.4,0.5476379,0.00014061414835164835
13660.4,0.5494995,0.00014045260989010988
13680.4,0.5513306,0.00014027843406593408
13700.4,0.5535156,0.00014546675824175825
13720.4,0.555391,0.00014520961538461537
13740.4,0.5575562,0.00014998406593406594
13760.4,0.5594482,0.0001496210164835165
13780.4,0.5616608,0.00015468214285714287
13800.4,0.5635574,0.00015395728021978024
13820.4,0.5657349,0.00015862472527472526
13840.4,0.567601,0.00015733543956043957
13860.4,0.5694901,0.00015638626373626373
13880.4,0.5717041,0.00016113337912087913
13900.4,0.573584,0.00015989752747252748
13920.4,0.5757614,0.000164051510989011
13940.4,0.5776367,0.00016250247252747255
13960.4,0.5798355,0.00016748406593406593
13980.4,0.5817383,0.0001654581043956044
14000.4,0.5838165,0.00016787197802197804
14020.4,0.5857712,0.00016725453296703296
14040.4,0.5876557,0.00016521895604395607
14060.4,0.5898743,0.00016974120879120877
14080.4,0.5917557,0.0001670967032967033
14100.4,0.5939224,0.00017022280219780223
14120.4,0.5958084,0.0001678883241758242
14140.4,0.5978165,0.00016857445054945056
14160.4,0.5999146,0.00016951401098901097
14180.4,0.6017761,0.0001667195054945055
14200.4,0.6039444,0.0001695098901098901
14220.4,0.605835,0.00016673818681318682
14240.4,0.608049,0.00017055274725274726
14260.4,0.6099304,0.00016773475274725274
14280.4,0.6121124,0.00017042692307692308
14300.4,0.6139816,0.00016710920329670329
14320.4,0.6158646,0.00016434436813186814
14340.4,0.6180633,0.0001676442307692308
14360.4,0.6199356,0.00016470824175824177
14380.4,0.6221008,0.00016711895604395606
14400.4,0.6239837,0.00016388406593406595
14420.4,0.6260895,0.00016586593406593407
14440.4,0.6280655,0.00016407733516483517
14460.4,0.6299438,0.00016107142857142858
14480.4,0.6321136,0.00016354615384615387
14500.4,0.6339676,0.0001600958791208791
14520.4,0.6361481,0.00016291703296703297
14540.4,0.6380005,0.00016014752747252749
14560.4,0.6401367,0.00016211717032967032
14580.4,0.6419953,0.00015925206043956045
14600.4,0.6440735,0.0001607228021978022
14620.4,0.6460174,0.000159076510989011
14640.4,0.6478882,0.000156301510989011
14660.4,0.6500214,0.00015838626373626373
14680.4,0.6518555,0.0001556059065934066
14700.4,0.6540527,0.0001584853021978022
14720.4,0.6559021,0.0001554912087912088
14740.4,0.6577454,0.00015280164835164835
14760.4,0.6598969,0.0001548528846153846
14780.4,0.6617432,0.00015221552197802198
14800.4,0.6639404,0.00015517005494505496
14820.4,0.6657715,0.00015242019230769232
14840.4,0.6679077,0.00015486510989010989
14860.4,0.6697372,0.0001521929945054945
14880.4,0.6716354,0.00015067802197802198
14900.4,0.6737839,0.00015292527472527475
14920.4,0.6756561,0.0001505771978021978
14940.4,0.6777741,0.00015326703296703297
14960.4,0.6796265,0.00015070796703296706
14980.4,0.6818191,0.00015448186813186814
15000.4,0.6836548,0.00015190357142857142
15020.4,0.6856964,0.0001538907967032967
15040.4,0.6876526,0.00015294958791208792
15060.4,0.6894836,0.0001507059065934066
15080.4,0.6916504,0.00015467967032967034
15100.4,0.6935257,0.00015255247252747255
15120.4,0.6956497,0.00015576881868131868
15140.4,0.6974991,0.0001539673076923077
15160.4,0.6996796,0.00015818956043956044
15180.4,0.7015335,0.00015643173076923078
15200.4,0.7035583,0.00015876057692307694
15220.4,0.7055252,0.0001583506868131868
15240.4,0.7073669,0.0001569059065934066
15260.4,0.7095154,0.00016139354395604396
15280.4,0.7113816,0.00016007239010989012
15300.4,0.7135071,0.00016386497252747254
15320.4,0.7153656,0.00016285096153846154
15340.4,0.7172546,0.00016190563186813188
15360.4,0.7194977,0.00016695741758241759
15380.4,0.721344,0.00016622527472527472
15400.4,0.7235413,0.0001704596153846154
15420.4,0.7254028,0.00016950425824175825
15440.4,0.7276245,0.00017542074175824177
15460.4,0.7295014,0.00017399203296703298
15480.4,0.7313949,0.00016985412087912088
15500.4,0.7335739,0.00017771167582417583
15520.4,0.7354187,0.00017704436813186815
15540.4,0.7376587,0.00018272184065934064
15560.4,0.739502,0.00018137252747252747
15580.4,0.7416992,0.00018642417582417583
15600.4,0.7436096,0.00018512692307692306
15620.4,0.7457855,0.00019108282967032967
15640.4,0.7476807,0.00018974519230769232
15660.4,0.7495514,0.00018867527472527472
15680.4,0.751738,0.0001932800824175824
15700.4,0.7535782,0.00019177623626373628
15720.4,0.7558228,0.00019748956043956045
15740.4,0.7576965,0.00019596978021978024
15760.4,0.7598572,0.00020018475274725275
15780.4,0.7617493,0.00019817005494505497
15800.4,0.7638305,0.00020206016483516486
15820.4,0.765828,0.00020114010989010989
15840.4,0.7677002,0.00019900425824175824
15860.4,0.7698685,0.00020246387362637364
15880.4,0.7717316,0.00020001332417582418
15900.4,0.7739471,0.00020409326923076924
15920.4,0.7757904,0.00020081717032967034
15940.4,0.7776993,0.00019789587912087914
15960.4,0.7798767,0.00020000508241758242
15980.4,0.7817429,0.00019675782967032966
16000.4,0.7839508,0.0001991223901098901
16020.4,0.7858216,0.00019536277472527471
16040.4,0.7879944,0.00019781964285714286
16060.4,0.789856,0.00019264107142857143
16080.4,0.7917725,0.00018955535714285717
16100.4,0.7939148,0.0001897166208791209
16120.4,0.7960815,0.00019110123626373625
16140.4,0.7979431,0.00018565714285714285
16160.4,0.7997742,0.00018095755494505495
16180.4,0.8019714,0.00018204546703296702
16200.4,0.8038238,0.0001771190934065934
16220.4,0.8059692,0.00017736222527472525
16240.4,0.8078064,0.00017238626373626374
16260.4,0.8096649,0.00016788543956043956
16280.4,0.8118607,0.00016846607142857143
16300.4,0.8136948,0.00016391964285714287
16320.4,0.8158875,0.0001637081043956044
16340.4,0.8177155,0.00015933516483516484
16360.4,0.8198639,0.00016126236263736265
16380.4,0.8217468,0.0001558
